"x","y","group","distance","dif_x","dif_y","p_x","p_y"
661,643,"blue","39.0512483795333","-57.6923076923077","-69.6025778732546","686","673"
661,647,"blue","36.0693775937429","-57.6923076923077","-60.3222341568206","686","673"
662,650,"blue","33.2415402771893","-55.3846153846154","-53.3619763694952","686","673"
664,651,"blue","31.1126983722081","-50.7692307692308","-51.0418904403867","686","673"
668,649,"blue","30","-41.5384615384615","-55.6820622986037","686","673"
672,648,"blue","28.6530975637888","-32.3076923076923","-58.0021482277121","686","673"
674,649,"blue","26.8328157299975","-27.6923076923077","-55.6820622986037","686","673"
672,653,"blue","24.4131112314674","-32.3076923076923","-46.4017185821697","686","673"
676,653,"blue","22.3606797749979","-23.0769230769231","-46.4017185821697","686","673"
676,655,"blue","20.591260281974","-23.0769230769231","-41.7615467239527","686","673"
677,656,"blue","19.2353840616713","-20.7692307692308","-39.4414607948443","686","673"
678,655,"blue","19.6977156035922","-18.4615384615385","-41.7615467239527","686","673"
677,652,"blue","22.8473193175917","-20.7692307692308","-48.7218045112782","686","673"
679,654,"blue","20.2484567313166","-16.1538461538462","-44.0816326530612","686","673"
678,654,"blue","20.6155281280883","-18.4615384615385","-44.0816326530612","686","673"
679,656,"blue","18.3847763108502","-16.1538461538462","-39.4414607948443","686","673"
679,655,"blue","19.313207915828","-16.1538461538462","-41.7615467239527","686","673"
683,654,"blue","19.2353840616713","-6.92307692307692","-44.0816326530612","686","673"
684,653,"blue","20.0997512422418","-4.61538461538461","-46.4017185821697","686","673"
686,652,"blue","21","0","-48.7218045112782","686","673"
688,649,"blue","24.0831891575846","4.61538461538461","-55.6820622986037","686","673"
691,648,"blue","25.4950975679639","11.5384615384615","-58.0021482277121","686","673"
694,646,"blue","28.1602556806574","18.4615384615385","-62.6423200859291","686","673"
694,643,"blue","31.04834939252","18.4615384615385","-69.6025778732546","686","673"
695,642,"blue","32.2800247831379","20.7692307692308","-71.922663802363","686","673"
700,636,"blue","39.560080889705","32.3076923076923","-85.843179377014","686","673"
700,635,"blue","40.4969134626332","32.3076923076923","-88.1632653061224","686","673"
699,634,"blue","41.1096095821889","30","-90.4833512352309","686","673"
699,634,"blue","41.1096095821889","30","-90.4833512352309","686","673"
698,633,"blue","41.7612260356422","27.6923076923077","-92.8034371643394","686","673"
696,633,"blue","41.2310562561766","23.0769230769231","-92.8034371643394","686","673"
695,632,"blue","41.9761837236307","20.7692307692308","-95.1235230934479","686","673"
695,631,"blue","42.9534631898291","20.7692307692308","-97.4436090225564","686","673"
