"x","y","group","distance","dif_x","dif_y","p_x","p_y"
948,453,"purple","12.2065556157337","18.7186629526462","26.865671641791","941","443"
948,453,"purple","12.2065556157337","18.7186629526462","26.865671641791","941","443"
948,454,"purple","13.0384048104053","18.7186629526462","29.5522388059702","941","443"
948,454,"purple","13.0384048104053","18.7186629526462","29.5522388059702","941","443"
948,454,"purple","13.0384048104053","18.7186629526462","29.5522388059702","941","443"
948,455,"purple","13.8924439894498","18.7186629526462","32.2388059701493","941","443"
948,455,"purple","13.8924439894498","18.7186629526462","32.2388059701493","941","443"
948,455,"purple","13.8924439894498","18.7186629526462","32.2388059701493","941","443"
948,455,"purple","13.8924439894498","18.7186629526462","32.2388059701493","941","443"
948,455,"purple","13.8924439894498","18.7186629526462","32.2388059701493","941","443"
948,454,"purple","13.0384048104053","18.7186629526462","29.5522388059702","941","443"
948,454,"purple","13.0384048104053","18.7186629526462","29.5522388059702","941","443"
949,454,"purple","13.6014705087354","21.3927576601671","29.5522388059702","941","443"
949,454,"purple","13.6014705087354","21.3927576601671","29.5522388059702","941","443"
949,454,"purple","13.6014705087354","21.3927576601671","29.5522388059702","941","443"
949,454,"purple","13.6014705087354","21.3927576601671","29.5522388059702","941","443"
949,453,"purple","12.8062484748657","21.3927576601671","26.865671641791","941","443"
949,454,"purple","13.6014705087354","21.3927576601671","29.5522388059702","941","443"
949,454,"purple","13.6014705087354","21.3927576601671","29.5522388059702","941","443"
949,454,"purple","13.6014705087354","21.3927576601671","29.5522388059702","941","443"
949,454,"purple","13.6014705087354","21.3927576601671","29.5522388059702","941","443"
949,454,"purple","13.6014705087354","21.3927576601671","29.5522388059702","941","443"
950,454,"purple","14.2126704035519","24.066852367688","29.5522388059702","941","443"
950,454,"purple","14.2126704035519","24.066852367688","29.5522388059702","941","443"
950,454,"purple","14.2126704035519","24.066852367688","29.5522388059702","941","443"
950,454,"purple","14.2126704035519","24.066852367688","29.5522388059702","941","443"
951,454,"purple","14.8660687473185","26.7409470752089","29.5522388059702","941","443"
951,454,"purple","14.8660687473185","26.7409470752089","29.5522388059702","941","443"
951,453,"purple","14.142135623731","26.7409470752089","26.865671641791","941","443"
952,453,"purple","14.8660687473185","29.4150417827298","26.865671641791","941","443"
951,453,"purple","14.142135623731","26.7409470752089","26.865671641791","941","443"
951,452,"purple","13.4536240470737","26.7409470752089","24.1791044776119","941","443"
951,452,"purple","13.4536240470737","26.7409470752089","24.1791044776119","941","443"
