"x","y","group","distance","dif_x","dif_y","p_x","p_y"
1199,591,"yellow","90.5538513813742","21.6949152542373","198.569969356486","1189","501"
1197,589,"yellow","88.3628881374981","17.3559322033898","194.157303370787","1189","501"
1200,590,"yellow","89.6771988857814","23.864406779661","196.363636363636","1189","501"
1201,590,"yellow","89.8053450525079","26.0338983050847","196.363636363636","1189","501"
1203,591,"yellow","91.0823802938856","30.3728813559322","198.569969356486","1189","501"
1204,591,"yellow","91.2414379544733","32.5423728813559","198.569969356486","1189","501"
1205,591,"yellow","91.4111590562115","34.7118644067797","198.569969356486","1189","501"
1206,591,"yellow","91.5914843203231","36.8813559322034","198.569969356486","1189","501"
1207,591,"yellow","91.7823512446701","39.0508474576271","198.569969356486","1189","501"
1208,591,"yellow","91.98369420718","41.2203389830508","198.569969356486","1189","501"
1210,591,"yellow","92.4175308044962","45.5593220338983","198.569969356486","1189","501"
1212,592,"yellow","93.8616002420585","49.8983050847458","200.776302349336","1189","501"
1212,591,"yellow","92.8924108848511","49.8983050847458","198.569969356486","1189","501"
1213,591,"yellow","93.1450481775601","52.0677966101695","198.569969356486","1189","501"
1213,591,"yellow","93.1450481775601","52.0677966101695","198.569969356486","1189","501"
1212,591,"yellow","92.8924108848511","49.8983050847458","198.569969356486","1189","501"
1212,591,"yellow","92.8924108848511","49.8983050847458","198.569969356486","1189","501"
1212,591,"yellow","92.8924108848511","49.8983050847458","198.569969356486","1189","501"
1211,592,"yellow","93.6215787091843","47.728813559322","200.776302349336","1189","501"
1210,592,"yellow","93.3916484488843","45.5593220338983","200.776302349336","1189","501"
1209,592,"yellow","93.1718841711382","43.3898305084746","200.776302349336","1189","501"
1208,592,"yellow","92.9623579735368","41.2203389830508","200.776302349336","1189","501"
1207,592,"yellow","92.7631392310545","39.0508474576271","200.776302349336","1189","501"
1206,592,"yellow","92.5742944882649","36.8813559322034","200.776302349336","1189","501"
1205,591,"yellow","91.4111590562115","34.7118644067797","198.569969356486","1189","501"
1205,590,"yellow","90.4267659490264","34.7118644067797","196.363636363636","1189","501"
1205,590,"yellow","90.4267659490264","34.7118644067797","196.363636363636","1189","501"
1205,589,"yellow","89.4427190999916","34.7118644067797","194.157303370787","1189","501"
1205,589,"yellow","89.4427190999916","34.7118644067797","194.157303370787","1189","501"
1205,588,"yellow","88.4590300647707","34.7118644067797","191.950970377937","1189","501"
1206,588,"yellow","88.6453608487212","36.8813559322034","191.950970377937","1189","501"
1207,587,"yellow","87.8635305459552","39.0508474576271","189.744637385087","1189","501"
1207,587,"yellow","87.8635305459552","39.0508474576271","189.744637385087","1189","501"
1208,586,"yellow","87.0976463516667","41.2203389830508","187.538304392237","1189","501"
1209,585,"yellow","86.3481325796916","43.3898305084746","185.331971399387","1189","501"
1209,586,"yellow","87.3212459828649","43.3898305084746","187.538304392237","1189","501"
1209,586,"yellow","87.3212459828649","43.3898305084746","187.538304392237","1189","501"
1209,586,"yellow","87.3212459828649","43.3898305084746","187.538304392237","1189","501"
1209,585,"yellow","86.3481325796916","43.3898305084746","185.331971399387","1189","501"
1208,585,"yellow","86.1220064791805","41.2203389830508","185.331971399387","1189","501"
1208,584,"yellow","85.146931829632","41.2203389830508","183.125638406537","1189","501"
1207,584,"yellow","84.9293824303462","39.0508474576271","183.125638406537","1189","501"
1207,583,"yellow","83.9523674472614","39.0508474576271","180.919305413687","1189","501"
1206,583,"yellow","83.7436564761773","36.8813559322034","180.919305413687","1189","501"
1206,582,"yellow","82.7647267862342","36.8813559322034","178.712972420838","1189","501"
1184,583,"yellow","82.1522975941635","-10.8474576271186","180.919305413687","1189","501"
1069,581,"blue","136.400146627487","264.677966101695","134.586312563841","947","520"
990,567,"blue","63.7024332345319","93.2881355932203","103.697650663943","947","520"
964,559,"blue","42.5440947723653","36.8813559322034","86.046986721144","947","520"
955,556,"blue","36.8781778291715","17.3559322033898","79.4279877425945","947","520"
952,554,"blue","34.3656805548792","10.8474576271186","75.0153217568948","947","520"
952,554,"blue","34.3656805548792","10.8474576271186","75.0153217568948","947","520"
953,554,"blue","34.5253530032641","13.0169491525424","75.0153217568948","947","520"
952,554,"blue","34.3656805548792","10.8474576271186","75.0153217568948","947","520"
952,554,"blue","34.3656805548792","10.8474576271186","75.0153217568948","947","520"
952,554,"blue","34.3656805548792","10.8474576271186","75.0153217568948","947","520"
953,554,"blue","34.5253530032641","13.0169491525424","75.0153217568948","947","520"
952,554,"blue","34.3656805548792","10.8474576271186","75.0153217568948","947","520"
953,554,"blue","34.5253530032641","13.0169491525424","75.0153217568948","947","520"
953,554,"blue","34.5253530032641","13.0169491525424","75.0153217568948","947","520"
956,555,"blue","36.1386219991853","19.5254237288136","77.2216547497446","947","520"
956,555,"blue","36.1386219991853","19.5254237288136","77.2216547497446","947","520"
957,556,"blue","37.3630833845388","21.6949152542373","79.4279877425945","947","520"
957,557,"blue","38.3275357934736","21.6949152542373","81.6343207354443","947","520"
958,558,"blue","39.560080889705","23.864406779661","83.8406537282942","947","520"
958,558,"blue","39.560080889705","23.864406779661","83.8406537282942","947","520"
959,559,"blue","40.8044115262063","26.0338983050847","86.046986721144","947","520"
960,560,"blue","42.0594816896262","28.2033898305085","88.2533197139939","947","520"
961,560,"blue","42.3792402008342","30.3728813559322","88.2533197139939","947","520"
961,560,"blue","42.3792402008342","30.3728813559322","88.2533197139939","947","520"
961,559,"blue","41.4366987102013","30.3728813559322","86.046986721144","947","520"
961,560,"blue","42.3792402008342","30.3728813559322","88.2533197139939","947","520"
961,560,"blue","42.3792402008342","30.3728813559322","88.2533197139939","947","520"
961,560,"blue","42.3792402008342","30.3728813559322","88.2533197139939","947","520"
961,561,"blue","43.3243580448689","30.3728813559322","90.4596527068437","947","520"
960,561,"blue","43.0116263352131","28.2033898305085","90.4596527068437","947","520"
961,561,"blue","43.3243580448689","30.3728813559322","90.4596527068437","947","520"
961,561,"blue","43.3243580448689","30.3728813559322","90.4596527068437","947","520"
961,562,"blue","44.2718872423573","30.3728813559322","92.6659856996936","947","520"
961,562,"blue","44.2718872423573","30.3728813559322","92.6659856996936","947","520"
962,562,"blue","44.5982062419555","32.5423728813559","92.6659856996936","947","520"
962,562,"blue","44.5982062419555","32.5423728813559","92.6659856996936","947","520"
963,562,"blue","44.9444101084885","34.7118644067797","92.6659856996936","947","520"
963,562,"blue","44.9444101084885","34.7118644067797","92.6659856996936","947","520"
964,561,"blue","44.3846820423443","36.8813559322034","90.4596527068437","947","520"
964,561,"blue","44.3846820423443","36.8813559322034","90.4596527068437","947","520"
964,561,"blue","44.3846820423443","36.8813559322034","90.4596527068437","947","520"
963,561,"blue","44.0113621693308","34.7118644067797","90.4596527068437","947","520"
964,561,"blue","44.3846820423443","36.8813559322034","90.4596527068437","947","520"
963,561,"blue","44.0113621693308","34.7118644067797","90.4596527068437","947","520"
964,561,"blue","44.3846820423443","36.8813559322034","90.4596527068437","947","520"
963,562,"blue","44.9444101084885","34.7118644067797","92.6659856996936","947","520"
964,561,"blue","44.3846820423443","36.8813559322034","90.4596527068437","947","520"
963,562,"blue","44.9444101084885","34.7118644067797","92.6659856996936","947","520"
964,562,"blue","45.3100430368368","36.8813559322034","92.6659856996936","947","520"
964,562,"blue","45.3100430368368","36.8813559322034","92.6659856996936","947","520"
963,562,"blue","44.9444101084885","34.7118644067797","92.6659856996936","947","520"
963,563,"blue","45.8802789878178","34.7118644067797","94.8723186925434","947","520"
963,563,"blue","45.8802789878178","34.7118644067797","94.8723186925434","947","520"
963,563,"blue","45.8802789878178","34.7118644067797","94.8723186925434","947","520"
963,563,"blue","45.8802789878178","34.7118644067797","94.8723186925434","947","520"
962,563,"blue","45.5411901469428","32.5423728813559","94.8723186925434","947","520"
962,563,"blue","45.5411901469428","32.5423728813559","94.8723186925434","947","520"
962,563,"blue","45.5411901469428","32.5423728813559","94.8723186925434","947","520"
962,564,"blue","46.4865571966778","32.5423728813559","97.0786516853933","947","520"
962,564,"blue","46.4865571966778","32.5423728813559","97.0786516853933","947","520"
963,564,"blue","46.8187996428785","34.7118644067797","97.0786516853933","947","520"
963,564,"blue","46.8187996428785","34.7118644067797","97.0786516853933","947","520"
963,564,"blue","46.8187996428785","34.7118644067797","97.0786516853933","947","520"
963,564,"blue","46.8187996428785","34.7118644067797","97.0786516853933","947","520"
963,564,"blue","46.8187996428785","34.7118644067797","97.0786516853933","947","520"
963,564,"blue","46.8187996428785","34.7118644067797","97.0786516853933","947","520"
963,564,"blue","46.8187996428785","34.7118644067797","97.0786516853933","947","520"
963,563,"blue","45.8802789878178","34.7118644067797","94.8723186925434","947","520"
963,564,"blue","46.8187996428785","34.7118644067797","97.0786516853933","947","520"
963,563,"blue","45.8802789878178","34.7118644067797","94.8723186925434","947","520"
964,564,"blue","47.169905660283","36.8813559322034","97.0786516853933","947","520"
1064,567,"blue","126.087271363925","253.830508474576","103.697650663943","947","520"
1145,576,"yellow","86.9540108333135","-95.4576271186441","165.474974463739","1189","501"
1183,581,"yellow","80.2246844805263","-13.0169491525424","176.506639427988","1189","501"
1191,581,"yellow","80.0249960949702","4.33898305084746","176.506639427988","1189","501"
1193,582,"yellow","81.0987052917616","8.67796610169492","178.712972420838","1189","501"
1196,583,"yellow","82.2982381342395","15.1864406779661","180.919305413687","1189","501"
1194,582,"yellow","81.1541742610939","10.8474576271186","178.712972420838","1189","501"
1196,584,"yellow","83.2946576918352","15.1864406779661","183.125638406537","1189","501"
1195,587,"yellow","86.2090482490092","13.0169491525424","189.744637385087","1189","501"
1200,590,"yellow","89.6771988857814","23.864406779661","196.363636363636","1189","501"
1199,589,"yellow","88.5663593019381","21.6949152542373","194.157303370787","1189","501"
1199,591,"yellow","90.5538513813742","21.6949152542373","198.569969356486","1189","501"
1199,591,"yellow","90.5538513813742","21.6949152542373","198.569969356486","1189","501"
1201,592,"yellow","91.7877987534291","26.0338983050847","200.776302349336","1189","501"
1201,592,"yellow","91.7877987534291","26.0338983050847","200.776302349336","1189","501"
1201,592,"yellow","91.7877987534291","26.0338983050847","200.776302349336","1189","501"
1201,592,"yellow","91.7877987534291","26.0338983050847","200.776302349336","1189","501"
1202,593,"yellow","92.9139386744529","28.2033898305085","202.982635342186","1189","501"
1202,593,"yellow","92.9139386744529","28.2033898305085","202.982635342186","1189","501"
1203,594,"yellow","94.0478601564119","30.3728813559322","205.188968335036","1189","501"
1203,595,"yellow","95.0368349641338","30.3728813559322","207.395301327886","1189","501"
1203,595,"yellow","95.0368349641338","30.3728813559322","207.395301327886","1189","501"
1204,596,"yellow","96.1769203083567","32.5423728813559","209.601634320735","1189","501"
1204,596,"yellow","96.1769203083567","32.5423728813559","209.601634320735","1189","501"
1204,597,"yellow","97.1648084442099","32.5423728813559","211.807967313585","1189","501"
1206,598,"yellow","98.4784240328814","36.8813559322034","214.014300306435","1189","501"
1206,598,"yellow","98.4784240328814","36.8813559322034","214.014300306435","1189","501"
1206,598,"yellow","98.4784240328814","36.8813559322034","214.014300306435","1189","501"
1206,599,"yellow","99.4635611668917","36.8813559322034","216.220633299285","1189","501"
1206,599,"yellow","99.4635611668917","36.8813559322034","216.220633299285","1189","501"
1206,599,"yellow","99.4635611668917","36.8813559322034","216.220633299285","1189","501"
1205,599,"yellow","99.2975326984513","34.7118644067797","216.220633299285","1189","501"
1205,599,"yellow","99.2975326984513","34.7118644067797","216.220633299285","1189","501"
1205,600,"yellow","100.284595028349","34.7118644067797","218.426966292135","1189","501"
1205,600,"yellow","100.284595028349","34.7118644067797","218.426966292135","1189","501"
1205,600,"yellow","100.284595028349","34.7118644067797","218.426966292135","1189","501"
1205,600,"yellow","100.284595028349","34.7118644067797","218.426966292135","1189","501"
1205,601,"yellow","101.271911209377","34.7118644067797","220.633299284985","1189","501"
1205,601,"yellow","101.271911209377","34.7118644067797","220.633299284985","1189","501"
1205,601,"yellow","101.271911209377","34.7118644067797","220.633299284985","1189","501"
1205,601,"yellow","101.271911209377","34.7118644067797","220.633299284985","1189","501"
1206,601,"yellow","101.434708063858","36.8813559322034","220.633299284985","1189","501"
1206,601,"yellow","101.434708063858","36.8813559322034","220.633299284985","1189","501"
1206,602,"yellow","102.420701032555","36.8813559322034","222.839632277835","1189","501"
1206,602,"yellow","102.420701032555","36.8813559322034","222.839632277835","1189","501"
1206,602,"yellow","102.420701032555","36.8813559322034","222.839632277835","1189","501"
1207,602,"yellow","102.591422643416","39.0508474576271","222.839632277835","1189","501"
1209,601,"yellow","101.980390271856","43.3898305084746","220.633299284985","1189","501"
1177,599,"yellow","98.7319603775799","-26.0338983050847","216.220633299285","1189","501"
1074,598,"blue","149.040263016408","275.525423728814","172.093973442288","947","520"
1013,588,"blue","94.7628619238571","143.186440677966","150.03064351379","947","520"
992,586,"blue","79.8811617341661","97.6271186440678","145.61797752809","947","520"
982,585,"blue","73.824115301167","75.9322033898305","143.41164453524","947","520"
979,585,"blue","72.4499827467198","69.4237288135593","143.41164453524","947","520"
977,585,"blue","71.5891053163818","65.0847457627119","143.41164453524","947","520"
978,584,"blue","71.1125867902441","67.2542372881356","141.20531154239","947","520"
975,588,"blue","73.5391052434009","60.7457627118644","150.03064351379","947","520"
966,587,"blue","69.6419413859206","41.2203389830508","147.82431052094","947","520"
963,586,"blue","67.9117073853986","34.7118644067797","145.61797752809","947","520"
962,582,"blue","63.7887137352682","32.5423728813559","136.792645556691","947","520"
961,582,"blue","63.5609943282828","30.3728813559322","136.792645556691","947","520"
962,580,"blue","61.8465843842649","32.5423728813559","132.379979570991","947","520"
962,580,"blue","61.8465843842649","32.5423728813559","132.379979570991","947","520"
962,579,"blue","60.8769250208977","32.5423728813559","130.173646578141","947","520"
962,579,"blue","60.8769250208977","32.5423728813559","130.173646578141","947","520"
963,577,"blue","59.2030404624627","34.7118644067797","125.760980592441","947","520"
963,534,"blue","21.2602916254693","34.7118644067797","30.8886618998979","947","520"
971,443,"blue","80.6535802057168","52.0677966101695","-169.887640449438","947","520"
962,466,"blue","56.0446250768082","32.5423728813559","-119.141981613892","947","520"
961,508,"blue","18.4390889145858","30.3728813559322","-26.4759959141982","947","520"
957,552,"blue","33.5261092284804","21.6949152542373","70.6026557711951","947","520"
958,560,"blue","41.4849370253831","23.864406779661","88.2533197139939","947","520"
957,565,"blue","46.0977222864644","21.6949152542373","99.2849846782431","947","520"
957,568,"blue","49.0306026885251","21.6949152542373","105.903983656793","947","520"
957,567,"blue","48.0520551069359","21.6949152542373","103.697650663943","947","520"
957,569,"blue","50.0099990001999","21.6949152542373","108.110316649642","947","520"
956,570,"blue","50.8035431835222","19.5254237288136","110.316649642492","947","520"
