"x","y","group","distance","dif_x","dif_y","p_x","p_y"
624,472,"blue","15.6524758424985","-34.9090909090909","69.6774193548387","631","458"
624,472,"blue","15.6524758424985","-34.9090909090909","69.6774193548387","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
646,466,"blue","17","74.8051948051948","39.815668202765","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
652,466,"blue","22.4722050542442","104.727272727273","39.815668202765","631","458"
652,466,"blue","22.4722050542442","104.727272727273","39.815668202765","631","458"
646,466,"blue","17","74.8051948051948","39.815668202765","631","458"
629,452,"blue","6.32455532033676","-9.97402597402597","-29.8617511520737","631","458"
646,466,"blue","17","74.8051948051948","39.815668202765","631","458"
646,466,"blue","17","74.8051948051948","39.815668202765","631","458"
623,459,"blue","8.06225774829855","-39.8961038961039","4.97695852534562","631","458"
641,479,"blue","23.259406699226","49.8701298701299","104.516129032258","631","458"
630,466,"blue","8.06225774829855","-4.98701298701299","39.815668202765","631","458"
630,466,"blue","8.06225774829855","-4.98701298701299","39.815668202765","631","458"
630,466,"blue","8.06225774829855","-4.98701298701299","39.815668202765","631","458"
652,466,"blue","22.4722050542442","104.727272727273","39.815668202765","631","458"
630,466,"blue","8.06225774829855","-4.98701298701299","39.815668202765","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
623,452,"blue","10","-39.8961038961039","-29.8617511520737","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
629,452,"blue","6.32455532033676","-9.97402597402597","-29.8617511520737","631","458"
629,452,"blue","6.32455532033676","-9.97402597402597","-29.8617511520737","631","458"
630,466,"blue","8.06225774829855","-4.98701298701299","39.815668202765","631","458"
625,479,"purple","20.6155281280883","79.7922077922078","64.7004608294931","609","466"
634,445,"blue","13.3416640641263","14.961038961039","-64.7004608294931","631","458"
630,466,"blue","8.06225774829855","-4.98701298701299","39.815668202765","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
652,466,"blue","22.4722050542442","104.727272727273","39.815668202765","631","458"
640,459,"blue","9.05538513813742","44.8831168831169","4.97695852534562","631","458"
613,479,"green","11.4017542509914","44.8831168831169","34.8387096774194","604","472"
629,459,"blue","2.23606797749979","-9.97402597402597","4.97695852534562","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
630,466,"blue","8.06225774829855","-4.98701298701299","39.815668202765","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
652,466,"blue","22.4722050542442","104.727272727273","39.815668202765","631","458"
628,445,"blue","13.3416640641263","-14.961038961039","-64.7004608294931","631","458"
629,459,"blue","2.23606797749979","-9.97402597402597","4.97695852534562","631","458"
651,452,"blue","20.8806130178211","99.7402597402597","-29.8617511520737","631","458"
628,445,"blue","13.3416640641263","-14.961038961039","-64.7004608294931","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
623,459,"blue","8.06225774829855","-39.8961038961039","4.97695852534562","631","458"
623,452,"blue","10","-39.8961038961039","-29.8617511520737","631","458"
625,479,"purple","20.6155281280883","79.7922077922078","64.7004608294931","609","466"
623,445,"blue","15.2643375224737","-39.8961038961039","-64.7004608294931","631","458"
629,452,"blue","6.32455532033676","-9.97402597402597","-29.8617511520737","631","458"
652,459,"blue","21.0237960416286","104.727272727273","4.97695852534562","631","458"
652,459,"blue","21.0237960416286","104.727272727273","4.97695852534562","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
646,466,"blue","17","74.8051948051948","39.815668202765","631","458"
625,479,"purple","20.6155281280883","79.7922077922078","64.7004608294931","609","466"
640,459,"blue","9.05538513813742","44.8831168831169","4.97695852534562","631","458"
612,459,"purple","7.61577310586391","14.961038961039","-34.8387096774194","609","466"
646,466,"blue","17","74.8051948051948","39.815668202765","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
652,466,"blue","22.4722050542442","104.727272727273","39.815668202765","631","458"
645,445,"blue","19.1049731745428","69.8181818181818","-64.7004608294931","631","458"
640,459,"blue","9.05538513813742","44.8831168831169","4.97695852534562","631","458"
629,452,"blue","6.32455532033676","-9.97402597402597","-29.8617511520737","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
623,452,"blue","10","-39.8961038961039","-29.8617511520737","631","458"
652,466,"blue","22.4722050542442","104.727272727273","39.815668202765","631","458"
625,479,"purple","20.6155281280883","79.7922077922078","64.7004608294931","609","466"
640,466,"blue","12.0415945787923","44.8831168831169","39.815668202765","631","458"
629,459,"blue","2.23606797749979","-9.97402597402597","4.97695852534562","631","458"
630,466,"blue","8.06225774829855","-4.98701298701299","39.815668202765","631","458"
605,437,"brown","3.60555127546399","9.97402597402597","14.9308755760369","603","434"
606,452,"purple","14.3178210632764","-14.961038961039","-69.6774193548387","609","466"
606,459,"purple","7.61577310586391","-14.961038961039","-34.8387096774194","609","466"
605,437,"brown","3.60555127546399","9.97402597402597","14.9308755760369","603","434"
605,437,"brown","3.60555127546399","9.97402597402597","14.9308755760369","603","434"
606,452,"purple","14.3178210632764","-14.961038961039","-69.6774193548387","609","466"
623,452,"blue","10","-39.8961038961039","-29.8617511520737","631","458"
606,452,"purple","14.3178210632764","-14.961038961039","-69.6774193548387","609","466"
605,437,"brown","3.60555127546399","9.97402597402597","14.9308755760369","603","434"
605,437,"brown","3.60555127546399","9.97402597402597","14.9308755760369","603","434"
605,437,"brown","3.60555127546399","9.97402597402597","14.9308755760369","603","434"
606,452,"purple","14.3178210632764","-14.961038961039","-69.6774193548387","609","466"
606,452,"purple","14.3178210632764","-14.961038961039","-69.6774193548387","609","466"
606,459,"purple","7.61577310586391","-14.961038961039","-34.8387096774194","609","466"
606,452,"purple","14.3178210632764","-14.961038961039","-69.6774193548387","609","466"
605,437,"brown","3.60555127546399","9.97402597402597","14.9308755760369","603","434"
606,452,"purple","14.3178210632764","-14.961038961039","-69.6774193548387","609","466"
606,452,"purple","14.3178210632764","-14.961038961039","-69.6774193548387","609","466"
622,437,"brown","19.2353840616713","94.7532467532468","14.9308755760369","603","434"
622,437,"brown","19.2353840616713","94.7532467532468","14.9308755760369","603","434"
605,437,"brown","3.60555127546399","9.97402597402597","14.9308755760369","603","434"
595,459,"purple","15.6524758424985","-69.8181818181818","-34.8387096774194","609","466"
595,459,"purple","15.6524758424985","-69.8181818181818","-34.8387096774194","609","466"
605,437,"brown","3.60555127546399","9.97402597402597","14.9308755760369","603","434"
605,437,"brown","3.60555127546399","9.97402597402597","14.9308755760369","603","434"
605,437,"brown","3.60555127546399","9.97402597402597","14.9308755760369","603","434"
606,452,"purple","14.3178210632764","-14.961038961039","-69.6774193548387","609","466"
606,459,"purple","7.61577310586391","-14.961038961039","-34.8387096774194","609","466"
606,459,"purple","7.61577310586391","-14.961038961039","-34.8387096774194","609","466"
606,452,"purple","14.3178210632764","-14.961038961039","-69.6774193548387","609","466"
605,437,"brown","3.60555127546399","9.97402597402597","14.9308755760369","603","434"
605,437,"brown","3.60555127546399","9.97402597402597","14.9308755760369","603","434"
622,437,"brown","19.2353840616713","94.7532467532468","14.9308755760369","603","434"
606,459,"purple","7.61577310586391","-14.961038961039","-34.8387096774194","609","466"
622,437,"brown","19.2353840616713","94.7532467532468","14.9308755760369","603","434"
623,452,"blue","10","-39.8961038961039","-29.8617511520737","631","458"
593,437,"yellow","8.06225774829855","-19.9480519480519","34.8387096774194","597","430"
594,452,"brown","20.1246117974981","-44.8831168831169","89.5852534562212","603","434"
606,452,"purple","14.3178210632764","-14.961038961039","-69.6774193548387","609","466"
622,437,"brown","19.2353840616713","94.7532467532468","14.9308755760369","603","434"
622,437,"brown","19.2353840616713","94.7532467532468","14.9308755760369","603","434"
594,452,"brown","20.1246117974981","-44.8831168831169","89.5852534562212","603","434"
594,452,"brown","20.1246117974981","-44.8831168831169","89.5852534562212","603","434"
612,459,"purple","7.61577310586391","14.961038961039","-34.8387096774194","609","466"
606,452,"purple","14.3178210632764","-14.961038961039","-69.6774193548387","609","466"
623,452,"blue","10","-39.8961038961039","-29.8617511520737","631","458"
606,452,"purple","14.3178210632764","-14.961038961039","-69.6774193548387","609","466"
606,452,"purple","14.3178210632764","-14.961038961039","-69.6774193548387","609","466"
596,479,"green","10.6301458127346","-39.8961038961039","34.8387096774194","604","472"
595,459,"purple","15.6524758424985","-69.8181818181818","-34.8387096774194","609","466"
595,459,"purple","15.6524758424985","-69.8181818181818","-34.8387096774194","609","466"
596,479,"green","10.6301458127346","-39.8961038961039","34.8387096774194","604","472"
595,459,"purple","15.6524758424985","-69.8181818181818","-34.8387096774194","609","466"
593,437,"yellow","8.06225774829855","-19.9480519480519","34.8387096774194","597","430"
593,437,"yellow","8.06225774829855","-19.9480519480519","34.8387096774194","597","430"
623,452,"blue","10","-39.8961038961039","-29.8617511520737","631","458"
606,452,"purple","14.3178210632764","-14.961038961039","-69.6774193548387","609","466"
606,459,"purple","7.61577310586391","-14.961038961039","-34.8387096774194","609","466"
623,452,"blue","10","-39.8961038961039","-29.8617511520737","631","458"
623,452,"blue","10","-39.8961038961039","-29.8617511520737","631","458"
623,452,"blue","10","-39.8961038961039","-29.8617511520737","631","458"
595,459,"purple","15.6524758424985","-69.8181818181818","-34.8387096774194","609","466"
595,459,"purple","15.6524758424985","-69.8181818181818","-34.8387096774194","609","466"
606,452,"purple","14.3178210632764","-14.961038961039","-69.6774193548387","609","466"
606,452,"purple","14.3178210632764","-14.961038961039","-69.6774193548387","609","466"
622,437,"brown","19.2353840616713","94.7532467532468","14.9308755760369","603","434"
623,452,"blue","10","-39.8961038961039","-29.8617511520737","631","458"
623,452,"blue","10","-39.8961038961039","-29.8617511520737","631","458"
596,479,"green","10.6301458127346","-39.8961038961039","34.8387096774194","604","472"
596,479,"green","10.6301458127346","-39.8961038961039","34.8387096774194","604","472"
593,437,"yellow","8.06225774829855","-19.9480519480519","34.8387096774194","597","430"
595,459,"purple","15.6524758424985","-69.8181818181818","-34.8387096774194","609","466"
623,452,"blue","10","-39.8961038961039","-29.8617511520737","631","458"
607,479,"green","7.61577310586391","14.961038961039","34.8387096774194","604","472"
607,479,"green","7.61577310586391","14.961038961039","34.8387096774194","604","472"
640,437,"blue","22.8473193175917","44.8831168831169","-104.516129032258","631","458"
675,452,"red","19.8494332412792","-74.8051948051948","64.7004608294931","690","439"
686,452,"red","13.6014705087354","-19.9480519480519","64.7004608294931","690","439"
692,452,"red","13.1529464379659","9.97402597402597","64.7004608294931","690","439"
730,388,"red","64.8151216923952","199.480519480519","-253.824884792627","690","439"
701,402,"red","38.6005181312376","54.8571428571429","-184.147465437788","690","439"
695,409,"red","30.4138126514911","24.9350649350649","-149.308755760369","690","439"
696,423,"red","17.0880074906351","29.9220779220779","-79.63133640553","690","439"
684,416,"red","23.7697286480094","-29.9220779220779","-114.470046082949","690","439"
692,445,"red","6.32455532033676","9.97402597402597","29.8617511520737","690","439"
692,445,"red","6.32455532033676","9.97402597402597","29.8617511520737","690","439"
685,423,"red","16.7630546142402","-24.9350649350649","-79.63133640553","690","439"
696,423,"red","17.0880074906351","29.9220779220779","-79.63133640553","690","439"
698,445,"red","10","39.8961038961039","29.8617511520737","690","439"
692,445,"red","6.32455532033676","9.97402597402597","29.8617511520737","690","439"
696,423,"red","17.0880074906351","29.9220779220779","-79.63133640553","690","439"
696,423,"red","17.0880074906351","29.9220779220779","-79.63133640553","690","439"
698,445,"red","10","39.8961038961039","29.8617511520737","690","439"
690,423,"red","16","0","-79.63133640553","690","439"
697,430,"red","11.4017542509914","34.9090909090909","-44.7926267281106","690","439"
672,416,"red","29.2061637330205","-89.7662337662338","-114.470046082949","690","439"
686,445,"red","7.21110255092798","-19.9480519480519","29.8617511520737","690","439"
686,445,"red","7.21110255092798","-19.9480519480519","29.8617511520737","690","439"
686,445,"red","7.21110255092798","-19.9480519480519","29.8617511520737","690","439"
696,416,"red","23.7697286480094","29.9220779220779","-114.470046082949","690","439"
688,472,"magenta","22.561028345357","-24.9350649350649","-109.493087557604","693","494"
674,445,"red","17.0880074906351","-79.7922077922078","29.8617511520737","690","439"
696,423,"red","17.0880074906351","29.9220779220779","-79.63133640553","690","439"
686,445,"red","7.21110255092798","-19.9480519480519","29.8617511520737","690","439"
698,445,"red","10","39.8961038961039","29.8617511520737","690","439"
693,459,"red","20.2237484161567","14.961038961039","99.5391705069124","690","439"
692,445,"red","6.32455532033676","9.97402597402597","29.8617511520737","690","439"
703,430,"red","15.8113883008419","64.8311688311688","-44.7926267281106","690","439"
691,430,"red","9.05538513813742","4.98701298701299","-44.7926267281106","690","439"
698,445,"red","10","39.8961038961039","29.8617511520737","690","439"
711,472,"orange","3.60555127546399","-9.97402597402597","-14.9308755760369","713","475"
693,459,"red","20.2237484161567","14.961038961039","99.5391705069124","690","439"
699,459,"orange","21.2602916254693","-69.8181818181818","-79.63133640553","713","475"
693,459,"red","20.2237484161567","14.961038961039","99.5391705069124","690","439"
712,486,"orange","11.0453610171873","-4.98701298701299","54.7465437788018","713","475"
700,472,"orange","13.3416640641263","-64.8311688311688","-14.9308755760369","713","475"
700,479,"orange","13.6014705087354","-64.8311688311688","19.9078341013825","713","475"
695,500,"magenta","6.32455532033676","9.97402597402597","29.8617511520737","693","494"
684,500,"magenta","10.816653826392","-44.8831168831169","29.8617511520737","693","494"
695,500,"magenta","6.32455532033676","9.97402597402597","29.8617511520737","693","494"
695,500,"magenta","6.32455532033676","9.97402597402597","29.8617511520737","693","494"
695,500,"magenta","6.32455532033676","9.97402597402597","29.8617511520737","693","494"
676,479,"magenta","22.6715680975093","-84.7792207792208","-74.6543778801843","693","494"
700,479,"orange","13.6014705087354","-64.8311688311688","19.9078341013825","713","475"
700,479,"orange","13.6014705087354","-64.8311688311688","19.9078341013825","713","475"
695,500,"magenta","6.32455532033676","9.97402597402597","29.8617511520737","693","494"
701,500,"magenta","10","39.8961038961039","29.8617511520737","693","494"
695,500,"magenta","6.32455532033676","9.97402597402597","29.8617511520737","693","494"
689,500,"magenta","7.21110255092798","-19.9480519480519","29.8617511520737","693","494"
671,479,"magenta","26.6270539113887","-109.714285714286","-74.6543778801843","693","494"
695,500,"magenta","6.32455532033676","9.97402597402597","29.8617511520737","693","494"
671,479,"magenta","26.6270539113887","-109.714285714286","-74.6543778801843","693","494"
672,500,"magenta","21.8403296678416","-104.727272727273","29.8617511520737","693","494"
672,500,"magenta","21.8403296678416","-104.727272727273","29.8617511520737","693","494"
671,479,"magenta","26.6270539113887","-109.714285714286","-74.6543778801843","693","494"
676,479,"magenta","22.6715680975093","-84.7792207792208","-74.6543778801843","693","494"
672,500,"magenta","21.8403296678416","-104.727272727273","29.8617511520737","693","494"
671,486,"magenta","23.4093998214393","-109.714285714286","-39.815668202765","693","494"
607,555,"pink","63.0317380372777","-209.454545454545","233.917050691244","649","508"
589,555,"pink","76.2167960491649","-299.220779220779","233.917050691244","649","508"
605,528,"pink","48.3321838943783","-219.428571428571","99.5391705069124","649","508"
603,507,"green","35.0142828000232","-4.98701298701299","174.193548387097","604","472"
603,500,"green","28.0178514522438","-4.98701298701299","139.354838709677","604","472"
603,507,"green","35.0142828000232","-4.98701298701299","174.193548387097","604","472"
605,528,"pink","48.3321838943783","-219.428571428571","99.5391705069124","649","508"
604,514,"green","42","0","209.032258064516","604","472"
605,528,"pink","48.3321838943783","-219.428571428571","99.5391705069124","649","508"
604,514,"green","42","0","209.032258064516","604","472"
605,528,"pink","48.3321838943783","-219.428571428571","99.5391705069124","649","508"
604,514,"green","42","0","209.032258064516","604","472"
604,514,"green","42","0","209.032258064516","604","472"
611,528,"pink","42.9418211071678","-189.506493506494","99.5391705069124","649","508"
605,528,"pink","48.3321838943783","-219.428571428571","99.5391705069124","649","508"
603,500,"green","28.0178514522438","-4.98701298701299","139.354838709677","604","472"
605,528,"pink","48.3321838943783","-219.428571428571","99.5391705069124","649","508"
603,507,"green","35.0142828000232","-4.98701298701299","174.193548387097","604","472"
605,528,"pink","48.3321838943783","-219.428571428571","99.5391705069124","649","508"
605,528,"pink","48.3321838943783","-219.428571428571","99.5391705069124","649","508"
605,528,"pink","48.3321838943783","-219.428571428571","99.5391705069124","649","508"
605,528,"pink","48.3321838943783","-219.428571428571","99.5391705069124","649","508"
605,528,"pink","48.3321838943783","-219.428571428571","99.5391705069124","649","508"
604,514,"green","42","0","209.032258064516","604","472"
605,528,"pink","48.3321838943783","-219.428571428571","99.5391705069124","649","508"
604,514,"green","42","0","209.032258064516","604","472"
604,514,"green","42","0","209.032258064516","604","472"
604,514,"green","42","0","209.032258064516","604","472"
611,528,"pink","42.9418211071678","-189.506493506494","99.5391705069124","649","508"
604,514,"green","42","0","209.032258064516","604","472"
604,514,"green","42","0","209.032258064516","604","472"
603,500,"green","28.0178514522438","-4.98701298701299","139.354838709677","604","472"
603,507,"green","35.0142828000232","-4.98701298701299","174.193548387097","604","472"
605,528,"pink","48.3321838943783","-219.428571428571","99.5391705069124","649","508"
628,528,"pink","29","-104.727272727273","99.5391705069124","649","508"
605,528,"pink","48.3321838943783","-219.428571428571","99.5391705069124","649","508"
598,514,"green","42.4264068711929","-29.9220779220779","209.032258064516","604","472"
604,514,"green","42","0","209.032258064516","604","472"
604,514,"green","42","0","209.032258064516","604","472"
628,528,"pink","29","-104.727272727273","99.5391705069124","649","508"
609,507,"green","35.3553390593274","24.9350649350649","174.193548387097","604","472"
604,514,"green","42","0","209.032258064516","604","472"
605,528,"pink","48.3321838943783","-219.428571428571","99.5391705069124","649","508"
628,528,"pink","29","-104.727272727273","99.5391705069124","649","508"
628,528,"pink","29","-104.727272727273","99.5391705069124","649","508"
628,528,"pink","29","-104.727272727273","99.5391705069124","649","508"
605,528,"pink","48.3321838943783","-219.428571428571","99.5391705069124","649","508"
627,514,"pink","22.8035085019828","-109.714285714286","29.8617511520737","649","508"
627,514,"pink","22.8035085019828","-109.714285714286","29.8617511520737","649","508"
621,514,"pink","28.6356421265527","-139.636363636364","29.8617511520737","649","508"
621,514,"pink","28.6356421265527","-139.636363636364","29.8617511520737","649","508"
611,528,"pink","42.9418211071678","-189.506493506494","99.5391705069124","649","508"
627,514,"pink","22.8035085019828","-109.714285714286","29.8617511520737","649","508"
611,535,"pink","46.6154480832267","-189.506493506494","134.377880184332","649","508"
611,542,"pink","50.9901951359278","-189.506493506494","169.216589861751","649","508"
611,542,"pink","50.9901951359278","-189.506493506494","169.216589861751","649","508"
612,555,"pink","59.8163857149527","-184.519480519481","233.917050691244","649","508"
612,555,"pink","59.8163857149527","-184.519480519481","233.917050691244","649","508"
611,542,"pink","50.9901951359278","-189.506493506494","169.216589861751","649","508"
627,514,"pink","22.8035085019828","-109.714285714286","29.8617511520737","649","508"
627,514,"pink","22.8035085019828","-109.714285714286","29.8617511520737","649","508"
627,514,"pink","22.8035085019828","-109.714285714286","29.8617511520737","649","508"
628,528,"pink","29","-104.727272727273","99.5391705069124","649","508"
628,528,"pink","29","-104.727272727273","99.5391705069124","649","508"
611,535,"pink","46.6154480832267","-189.506493506494","134.377880184332","649","508"
611,528,"pink","42.9418211071678","-189.506493506494","99.5391705069124","649","508"
611,528,"pink","42.9418211071678","-189.506493506494","99.5391705069124","649","508"
621,514,"pink","28.6356421265527","-139.636363636364","29.8617511520737","649","508"
611,542,"pink","50.9901951359278","-189.506493506494","169.216589861751","649","508"
611,542,"pink","50.9901951359278","-189.506493506494","169.216589861751","649","508"
605,528,"pink","48.3321838943783","-219.428571428571","99.5391705069124","649","508"
628,528,"pink","29","-104.727272727273","99.5391705069124","649","508"
628,528,"pink","29","-104.727272727273","99.5391705069124","649","508"
611,542,"pink","50.9901951359278","-189.506493506494","169.216589861751","649","508"
707,493,"magenta","14.0356688476182","69.8181818181818","-4.97695852534562","693","494"
701,493,"magenta","8.06225774829855","39.8961038961039","-4.97695852534562","693","494"
701,500,"magenta","10","39.8961038961039","29.8617511520737","693","494"
695,500,"magenta","6.32455532033676","9.97402597402597","29.8617511520737","693","494"
695,500,"magenta","6.32455532033676","9.97402597402597","29.8617511520737","693","494"
695,500,"magenta","6.32455532033676","9.97402597402597","29.8617511520737","693","494"
700,486,"magenta","10.6301458127346","34.9090909090909","-39.815668202765","693","494"
695,500,"magenta","6.32455532033676","9.97402597402597","29.8617511520737","693","494"
695,500,"magenta","6.32455532033676","9.97402597402597","29.8617511520737","693","494"
695,493,"magenta","2.23606797749979","9.97402597402597","-4.97695852534562","693","494"
695,500,"magenta","6.32455532033676","9.97402597402597","29.8617511520737","693","494"
695,500,"magenta","6.32455532033676","9.97402597402597","29.8617511520737","693","494"
695,500,"magenta","6.32455532033676","9.97402597402597","29.8617511520737","693","494"
695,500,"magenta","6.32455532033676","9.97402597402597","29.8617511520737","693","494"
