"x","y","group","distance","dif_x","dif_y","p_x","p_y"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
601,466,"brown","3.60555127546399","9.72151898734177","-14.7272727272727","599","469"
601,466,"brown","3.60555127546399","9.72151898734177","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
601,466,"brown","3.60555127546399","9.72151898734177","-14.7272727272727","599","469"
601,466,"brown","3.60555127546399","9.72151898734177","-14.7272727272727","599","469"
607,466,"brown","8.54400374531753","38.8860759493671","-14.7272727272727","599","469"
604,430,"yellow","27.2946881279124","19.4430379746835","-132.545454545455","600","457"
604,430,"yellow","27.2946881279124","19.4430379746835","-132.545454545455","600","457"
619,472,"brown","20.2237484161567","97.2151898734177","14.7272727272727","599","469"
617,445,"yellow","20.8086520466848","82.6329113924051","-58.9090909090909","600","457"
617,445,"yellow","20.8086520466848","82.6329113924051","-58.9090909090909","600","457"
600,459,"yellow","2","0","9.81818181818182","600","457"
600,459,"yellow","2","0","9.81818181818182","600","457"
572,466,"brown","27.1661554144122","-131.240506329114","-14.7272727272727","599","469"
601,466,"brown","3.60555127546399","9.72151898734177","-14.7272727272727","599","469"
600,459,"yellow","2","0","9.81818181818182","600","457"
618,459,"yellow","18.1107702762748","87.4936708860759","9.81818181818182","600","457"
601,466,"brown","3.60555127546399","9.72151898734177","-14.7272727272727","599","469"
600,459,"yellow","2","0","9.81818181818182","600","457"
600,459,"yellow","2","0","9.81818181818182","600","457"
601,466,"brown","3.60555127546399","9.72151898734177","-14.7272727272727","599","469"
618,459,"yellow","18.1107702762748","87.4936708860759","9.81818181818182","600","457"
