"x","y","group","distance","dif_x","dif_y","p_x","p_y"
521,479,"purple","51.8844870842914","210.787589498807","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
465,479,"purple","26","-45.8233890214797","111.244635193133","475","455"
550,486,"blue","38.9486841883009","-87.0644391408115","157.596566523605","569","452"
557,493,"blue","42.7200187265877","-54.9880668257757","190.042918454936","569","452"
521,479,"purple","51.8844870842914","210.787589498807","111.244635193133","475","455"
521,479,"purple","51.8844870842914","210.787589498807","111.244635193133","475","455"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
522,486,"purple","56.302753041037","215.369928400955","143.690987124464","475","455"
521,479,"purple","51.8844870842914","210.787589498807","111.244635193133","475","455"
521,479,"purple","51.8844870842914","210.787589498807","111.244635193133","475","455"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
555,466,"blue","19.7989898732233","-64.1527446300716","64.892703862661","569","452"
555,466,"blue","19.7989898732233","-64.1527446300716","64.892703862661","569","452"
555,466,"blue","19.7989898732233","-64.1527446300716","64.892703862661","569","452"
539,479,"blue","40.3608721412211","-137.470167064439","125.150214592275","569","452"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
447,466,"purple","30.0832179129826","-128.305489260143","50.9871244635193","475","455"
447,466,"purple","30.0832179129826","-128.305489260143","50.9871244635193","475","455"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
556,479,"blue","29.9666481275434","-59.5704057279236","125.150214592275","569","452"
557,493,"blue","42.7200187265877","-54.9880668257757","190.042918454936","569","452"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
538,466,"blue","34.0147027033899","-142.052505966587","64.892703862661","569","452"
550,486,"blue","38.9486841883009","-87.0644391408115","157.596566523605","569","452"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
521,479,"purple","51.8844870842914","210.787589498807","111.244635193133","475","455"
557,493,"blue","42.7200187265877","-54.9880668257757","190.042918454936","569","452"
539,479,"blue","40.3608721412211","-137.470167064439","125.150214592275","569","452"
539,479,"blue","40.3608721412211","-137.470167064439","125.150214592275","569","452"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
556,479,"blue","29.9666481275434","-59.5704057279236","125.150214592275","569","452"
556,479,"blue","29.9666481275434","-59.5704057279236","125.150214592275","569","452"
556,479,"blue","29.9666481275434","-59.5704057279236","125.150214592275","569","452"
521,479,"purple","51.8844870842914","210.787589498807","111.244635193133","475","455"
521,479,"purple","51.8844870842914","210.787589498807","111.244635193133","475","455"
556,479,"blue","29.9666481275434","-59.5704057279236","125.150214592275","569","452"
551,493,"blue","44.7772263544762","-82.4821002386635","190.042918454936","569","452"
551,493,"blue","44.7772263544762","-82.4821002386635","190.042918454936","569","452"
556,479,"blue","29.9666481275434","-59.5704057279236","125.150214592275","569","452"
556,479,"blue","29.9666481275434","-59.5704057279236","125.150214592275","569","452"
521,479,"purple","51.8844870842914","210.787589498807","111.244635193133","475","455"
556,479,"blue","29.9666481275434","-59.5704057279236","125.150214592275","569","452"
557,493,"blue","42.7200187265877","-54.9880668257757","190.042918454936","569","452"
556,486,"blue","36.4005494464026","-59.5704057279236","157.596566523605","569","452"
555,466,"blue","19.7989898732233","-64.1527446300716","64.892703862661","569","452"
539,479,"blue","40.3608721412211","-137.470167064439","125.150214592275","569","452"
521,479,"purple","51.8844870842914","210.787589498807","111.244635193133","475","455"
526,466,"blue","45.2216762183801","-197.040572792363","64.892703862661","569","452"
526,466,"blue","45.2216762183801","-197.040572792363","64.892703862661","569","452"
521,479,"purple","51.8844870842914","210.787589498807","111.244635193133","475","455"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
551,493,"blue","44.7772263544762","-82.4821002386635","190.042918454936","569","452"
556,479,"blue","29.9666481275434","-59.5704057279236","125.150214592275","569","452"
521,479,"purple","51.8844870842914","210.787589498807","111.244635193133","475","455"
527,479,"blue","49.9299509312797","-192.458233890215","125.150214592275","569","452"
522,493,"purple","60.4400529450463","215.369928400955","176.137339055794","475","455"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
521,466,"purple","47.2969343615419","210.787589498807","50.9871244635193","475","455"
548,452,"blue","21","-96.2291169451074","0","569","452"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
545,486,"blue","41.6173040933696","-109.976133651551","157.596566523605","569","452"
525,452,"blue","44","-201.622911694511","0","569","452"
546,500,"pink","44.6542271235322","-114.558472553699","-171.502145922747","571","537"
562,493,"blue","41.5932686861708","-32.0763723150358","190.042918454936","569","452"
545,493,"blue","47.5078940808788","-109.976133651551","190.042918454936","569","452"
551,493,"blue","44.7772263544762","-82.4821002386635","190.042918454936","569","452"
556,479,"blue","29.9666481275434","-59.5704057279236","125.150214592275","569","452"
546,500,"pink","44.6542271235322","-114.558472553699","-171.502145922747","571","537"
544,479,"blue","36.7967389859482","-114.558472553699","125.150214592275","569","452"
544,479,"blue","36.7967389859482","-114.558472553699","125.150214592275","569","452"
544,479,"blue","36.7967389859482","-114.558472553699","125.150214592275","569","452"
544,479,"blue","36.7967389859482","-114.558472553699","125.150214592275","569","452"
556,479,"blue","29.9666481275434","-59.5704057279236","125.150214592275","569","452"
556,479,"blue","29.9666481275434","-59.5704057279236","125.150214592275","569","452"
545,486,"blue","41.6173040933696","-109.976133651551","157.596566523605","569","452"
556,486,"blue","36.4005494464026","-59.5704057279236","157.596566523605","569","452"
544,479,"blue","36.7967389859482","-114.558472553699","125.150214592275","569","452"
544,479,"blue","36.7967389859482","-114.558472553699","125.150214592275","569","452"
527,479,"blue","49.9299509312797","-192.458233890215","125.150214592275","569","452"
545,486,"blue","41.6173040933696","-109.976133651551","157.596566523605","569","452"
556,486,"blue","36.4005494464026","-59.5704057279236","157.596566523605","569","452"
556,479,"blue","29.9666481275434","-59.5704057279236","125.150214592275","569","452"
551,493,"blue","44.7772263544762","-82.4821002386635","190.042918454936","569","452"
546,500,"pink","44.6542271235322","-114.558472553699","-171.502145922747","571","537"
556,479,"blue","29.9666481275434","-59.5704057279236","125.150214592275","569","452"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
557,493,"blue","42.7200187265877","-54.9880668257757","190.042918454936","569","452"
556,486,"blue","36.4005494464026","-59.5704057279236","157.596566523605","569","452"
544,479,"blue","36.7967389859482","-114.558472553699","125.150214592275","569","452"
544,479,"blue","36.7967389859482","-114.558472553699","125.150214592275","569","452"
550,479,"blue","33.0151480384384","-87.0644391408115","125.150214592275","569","452"
544,479,"blue","36.7967389859482","-114.558472553699","125.150214592275","569","452"
545,486,"blue","41.6173040933696","-109.976133651551","157.596566523605","569","452"
545,493,"blue","47.5078940808788","-109.976133651551","190.042918454936","569","452"
544,479,"blue","36.7967389859482","-114.558472553699","125.150214592275","569","452"
557,500,"pink","39.560080889705","-64.1527446300716","-171.502145922747","571","537"
557,500,"pink","39.560080889705","-64.1527446300716","-171.502145922747","571","537"
557,500,"pink","39.560080889705","-64.1527446300716","-171.502145922747","571","537"
561,479,"blue","28.1602556806574","-36.6587112171838","125.150214592275","569","452"
546,500,"pink","44.6542271235322","-114.558472553699","-171.502145922747","571","537"
551,500,"pink","42.0594816896262","-91.6467780429594","-171.502145922747","571","537"
551,500,"pink","42.0594816896262","-91.6467780429594","-171.502145922747","571","537"
544,479,"blue","36.7967389859482","-114.558472553699","125.150214592275","569","452"
573,479,"blue","27.2946881279124","18.3293556085919","125.150214592275","569","452"
551,500,"pink","42.0594816896262","-91.6467780429594","-171.502145922747","571","537"
546,500,"pink","44.6542271235322","-114.558472553699","-171.502145922747","571","537"
545,493,"blue","47.5078940808788","-109.976133651551","190.042918454936","569","452"
545,493,"blue","47.5078940808788","-109.976133651551","190.042918454936","569","452"
550,486,"blue","38.9486841883009","-87.0644391408115","157.596566523605","569","452"
545,486,"blue","41.6173040933696","-109.976133651551","157.596566523605","569","452"
546,500,"pink","44.6542271235322","-114.558472553699","-171.502145922747","571","537"
546,500,"pink","44.6542271235322","-114.558472553699","-171.502145922747","571","537"
545,486,"blue","41.6173040933696","-109.976133651551","157.596566523605","569","452"
463,452,"purple","12.369316876853","-54.9880668257757","-13.9055793991416","475","455"
446,437,"purple","34.132096331752","-132.887828162291","-83.4334763948498","475","455"
445,430,"purple","39.0512483795333","-137.470167064439","-115.87982832618","475","455"
461,423,"purple","34.928498393146","-64.1527446300716","-148.326180257511","475","455"
445,430,"purple","39.0512483795333","-137.470167064439","-115.87982832618","475","455"
461,416,"purple","41.4366987102013","-64.1527446300716","-180.772532188841","475","455"
445,430,"purple","39.0512483795333","-137.470167064439","-115.87982832618","475","455"
445,430,"purple","39.0512483795333","-137.470167064439","-115.87982832618","475","455"
462,437,"purple","22.2036033111745","-59.5704057279236","-83.4334763948498","475","455"
461,423,"purple","34.928498393146","-64.1527446300716","-148.326180257511","475","455"
445,430,"purple","39.0512483795333","-137.470167064439","-115.87982832618","475","455"
473,423,"purple","32.0624390837628","-9.16467780429594","-148.326180257511","475","455"
462,430,"purple","28.1780056072107","-59.5704057279236","-115.87982832618","475","455"
445,430,"purple","39.0512483795333","-137.470167064439","-115.87982832618","475","455"
462,430,"purple","28.1780056072107","-59.5704057279236","-115.87982832618","475","455"
460,402,"yellow","33.9411254969543","-109.976133651551","111.244635193133","484","378"
455,402,"yellow","37.6430604494374","-132.887828162291","111.244635193133","484","378"
445,430,"purple","39.0512483795333","-137.470167064439","-115.87982832618","475","455"
461,423,"purple","34.928498393146","-64.1527446300716","-148.326180257511","475","455"
445,430,"purple","39.0512483795333","-137.470167064439","-115.87982832618","475","455"
445,430,"purple","39.0512483795333","-137.470167064439","-115.87982832618","475","455"
445,430,"purple","39.0512483795333","-137.470167064439","-115.87982832618","475","455"
456,423,"purple","37.2155881318568","-87.0644391408115","-148.326180257511","475","455"
456,423,"purple","37.2155881318568","-87.0644391408115","-148.326180257511","475","455"
462,430,"purple","28.1780056072107","-59.5704057279236","-115.87982832618","475","455"
456,423,"purple","37.2155881318568","-87.0644391408115","-148.326180257511","475","455"
445,423,"purple","43.8634243989226","-137.470167064439","-148.326180257511","475","455"
445,423,"purple","43.8634243989226","-137.470167064439","-148.326180257511","475","455"
443,402,"yellow","47.5078940808788","-187.875894988067","111.244635193133","484","378"
443,402,"yellow","47.5078940808788","-187.875894988067","111.244635193133","484","378"
455,402,"yellow","37.6430604494374","-132.887828162291","111.244635193133","484","378"
456,423,"purple","37.2155881318568","-87.0644391408115","-148.326180257511","475","455"
445,423,"purple","43.8634243989226","-137.470167064439","-148.326180257511","475","455"
461,423,"purple","34.928498393146","-64.1527446300716","-148.326180257511","475","455"
445,423,"purple","43.8634243989226","-137.470167064439","-148.326180257511","475","455"
455,402,"yellow","37.6430604494374","-132.887828162291","111.244635193133","484","378"
460,402,"yellow","33.9411254969543","-109.976133651551","111.244635193133","484","378"
455,402,"yellow","37.6430604494374","-132.887828162291","111.244635193133","484","378"
462,437,"purple","22.2036033111745","-59.5704057279236","-83.4334763948498","475","455"
474,437,"purple","18.0277563773199","-4.58233890214797","-83.4334763948498","475","455"
474,437,"purple","18.0277563773199","-4.58233890214797","-83.4334763948498","475","455"
490,430,"purple","29.1547594742265","68.7350835322196","-115.87982832618","475","455"
462,430,"purple","28.1780056072107","-59.5704057279236","-115.87982832618","475","455"
473,430,"purple","25.0798724079689","-9.16467780429594","-115.87982832618","475","455"
472,416,"purple","39.1152144312159","-13.7470167064439","-180.772532188841","475","455"
456,423,"purple","37.2155881318568","-87.0644391408115","-148.326180257511","475","455"
445,423,"purple","43.8634243989226","-137.470167064439","-148.326180257511","475","455"
455,402,"yellow","37.6430604494374","-132.887828162291","111.244635193133","484","378"
455,402,"yellow","37.6430604494374","-132.887828162291","111.244635193133","484","378"
461,423,"purple","34.928498393146","-64.1527446300716","-148.326180257511","475","455"
445,423,"purple","43.8634243989226","-137.470167064439","-148.326180257511","475","455"
463,452,"purple","12.369316876853","-54.9880668257757","-13.9055793991416","475","455"
463,452,"purple","12.369316876853","-54.9880668257757","-13.9055793991416","475","455"
463,452,"purple","12.369316876853","-54.9880668257757","-13.9055793991416","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
446,452,"purple","29.1547594742265","-132.887828162291","-13.9055793991416","475","455"
446,452,"purple","29.1547594742265","-132.887828162291","-13.9055793991416","475","455"
465,479,"purple","26","-45.8233890214797","111.244635193133","475","455"
446,452,"purple","29.1547594742265","-132.887828162291","-13.9055793991416","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
465,479,"purple","26","-45.8233890214797","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
449,486,"purple","40.4598566482878","-119.140811455847","143.690987124464","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
466,486,"purple","32.2800247831379","-41.2410501193317","143.690987124464","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
465,479,"purple","26","-45.8233890214797","111.244635193133","475","455"
465,479,"purple","26","-45.8233890214797","111.244635193133","475","455"
446,452,"purple","29.1547594742265","-132.887828162291","-13.9055793991416","475","455"
465,479,"purple","26","-45.8233890214797","111.244635193133","475","455"
445,423,"purple","43.8634243989226","-137.470167064439","-148.326180257511","475","455"
461,423,"purple","34.928498393146","-64.1527446300716","-148.326180257511","475","455"
461,423,"purple","34.928498393146","-64.1527446300716","-148.326180257511","475","455"
463,452,"purple","12.369316876853","-54.9880668257757","-13.9055793991416","475","455"
446,452,"purple","29.1547594742265","-132.887828162291","-13.9055793991416","475","455"
446,452,"purple","29.1547594742265","-132.887828162291","-13.9055793991416","475","455"
448,479,"purple","36.1247837363769","-123.723150357995","111.244635193133","475","455"
464,466,"purple","15.556349186104","-50.4057279236277","50.9871244635193","475","455"
474,452,"purple","3.16227766016838","-4.58233890214797","-13.9055793991416","475","455"
474,452,"purple","3.16227766016838","-4.58233890214797","-13.9055793991416","475","455"
461,423,"purple","34.928498393146","-64.1527446300716","-148.326180257511","475","455"
465,479,"purple","26","-45.8233890214797","111.244635193133","475","455"
445,430,"purple","39.0512483795333","-137.470167064439","-115.87982832618","475","455"
461,423,"purple","34.928498393146","-64.1527446300716","-148.326180257511","475","455"
463,452,"purple","12.369316876853","-54.9880668257757","-13.9055793991416","475","455"
456,423,"purple","37.2155881318568","-87.0644391408115","-148.326180257511","475","455"
473,423,"purple","32.0624390837628","-9.16467780429594","-148.326180257511","475","455"
473,423,"purple","32.0624390837628","-9.16467780429594","-148.326180257511","475","455"
463,452,"purple","12.369316876853","-54.9880668257757","-13.9055793991416","475","455"
473,423,"purple","32.0624390837628","-9.16467780429594","-148.326180257511","475","455"
461,423,"purple","34.928498393146","-64.1527446300716","-148.326180257511","475","455"
475,466,"purple","11","0","50.9871244635193","475","455"
473,423,"purple","32.0624390837628","-9.16467780429594","-148.326180257511","475","455"
474,452,"purple","3.16227766016838","-4.58233890214797","-13.9055793991416","475","455"
474,452,"purple","3.16227766016838","-4.58233890214797","-13.9055793991416","475","455"
471,402,"yellow","27.2946881279124","-59.5704057279236","111.244635193133","484","378"
471,402,"yellow","27.2946881279124","-59.5704057279236","111.244635193133","484","378"
461,423,"purple","34.928498393146","-64.1527446300716","-148.326180257511","475","455"
461,423,"purple","34.928498393146","-64.1527446300716","-148.326180257511","475","455"
473,423,"purple","32.0624390837628","-9.16467780429594","-148.326180257511","475","455"
473,423,"purple","32.0624390837628","-9.16467780429594","-148.326180257511","475","455"
473,423,"purple","32.0624390837628","-9.16467780429594","-148.326180257511","475","455"
461,423,"purple","34.928498393146","-64.1527446300716","-148.326180257511","475","455"
473,423,"purple","32.0624390837628","-9.16467780429594","-148.326180257511","475","455"
501,423,"purple","41.2310562561766","119.140811455847","-148.326180257511","475","455"
474,452,"purple","3.16227766016838","-4.58233890214797","-13.9055793991416","475","455"
473,423,"purple","32.0624390837628","-9.16467780429594","-148.326180257511","475","455"
473,423,"purple","32.0624390837628","-9.16467780429594","-148.326180257511","475","455"
473,423,"purple","32.0624390837628","-9.16467780429594","-148.326180257511","475","455"
473,423,"purple","32.0624390837628","-9.16467780429594","-148.326180257511","475","455"
463,452,"purple","12.369316876853","-54.9880668257757","-13.9055793991416","475","455"
474,452,"purple","3.16227766016838","-4.58233890214797","-13.9055793991416","475","455"
473,423,"purple","32.0624390837628","-9.16467780429594","-148.326180257511","475","455"
585,402,"brown","19.2353840616713","13.7470167064439","88.068669527897","582","383"
639,423,"red","53.3104117410474","-224.534606205251","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
661,423,"red","34.2052627529741","-123.723150357995","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
679,423,"red","22.8473193175917","-41.2410501193317","97.3390557939914","688","402"
679,423,"red","22.8473193175917","-41.2410501193317","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
679,423,"red","22.8473193175917","-41.2410501193317","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
656,346,"red","64.4980619863884","-146.634844868735","-259.570815450644","688","402"
670,281,"red","122.331516789419","-82.4821002386635","-560.858369098713","688","402"
657,367,"red","46.7546789102438","-142.052505966587","-162.231759656652","688","402"
677,395,"red","13.0384048104053","-50.4057279236277","-32.4463519313305","688","402"
653,395,"red","35.6931365951495","-160.381861575179","-32.4463519313305","688","402"
661,423,"red","34.2052627529741","-123.723150357995","97.3390557939914","688","402"
654,402,"red","34","-155.799522673031","0","688","402"
649,423,"red","44.2944691807002","-178.711217183771","97.3390557939914","688","402"
654,402,"red","34","-155.799522673031","0","688","402"
654,402,"red","34","-155.799522673031","0","688","402"
654,402,"red","34","-155.799522673031","0","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
654,402,"red","34","-155.799522673031","0","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
661,423,"red","34.2052627529741","-123.723150357995","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
661,423,"red","34.2052627529741","-123.723150357995","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
654,402,"red","34","-155.799522673031","0","688","402"
654,402,"red","34","-155.799522673031","0","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
654,402,"red","34","-155.799522673031","0","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
654,402,"red","34","-155.799522673031","0","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
657,452,"orange","27.459060435492","-105.393794749403","-69.5278969957082","680","467"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
654,409,"red","34.7131099154196","-155.799522673031","32.4463519313305","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
655,423,"red","39.1152144312159","-151.217183770883","97.3390557939914","688","402"
