"x","y","group","distance","dif_x","dif_y","p_x","p_y"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
549,472,"purple","11.1803398874989","45.933014354067","23.4782608695652","539","467"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
545,486,"green","10.816653826392","41.3397129186603","-28.1739130434783","536","492"
528,486,"green","10","-36.7464114832536","-28.1739130434783","536","492"
528,486,"green","10","-36.7464114832536","-28.1739130434783","536","492"
550,479,"purple","16.2788205960997","50.5263157894737","56.3478260869565","539","467"
550,479,"purple","16.2788205960997","50.5263157894737","56.3478260869565","539","467"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
550,479,"purple","16.2788205960997","50.5263157894737","56.3478260869565","539","467"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
528,486,"green","10","-36.7464114832536","-28.1739130434783","536","492"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
545,486,"green","10.816653826392","41.3397129186603","-28.1739130434783","536","492"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
528,486,"green","10","-36.7464114832536","-28.1739130434783","536","492"
528,486,"green","10","-36.7464114832536","-28.1739130434783","536","492"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
545,486,"green","10.816653826392","41.3397129186603","-28.1739130434783","536","492"
589,459,"blue","22.1359436211787","-32.1531100478469","98.6086956521739","596","438"
627,430,"red","23.3452350598575","-78.0861244019139","75.1304347826087","644","414"
640,437,"red","23.3452350598575","-18.3732057416268","108","644","414"
639,430,"red","16.7630546142402","-22.9665071770335","75.1304347826087","644","414"
639,430,"red","16.7630546142402","-22.9665071770335","75.1304347826087","644","414"
639,430,"red","16.7630546142402","-22.9665071770335","75.1304347826087","644","414"
646,459,"orange","11.1803398874989","9.1866028708134","-51.6521739130435","644","470"
638,416,"red","6.32455532033676","-27.5598086124402","9.39130434782609","644","414"
644,437,"red","23","0","108","644","414"
640,437,"red","23.3452350598575","-18.3732057416268","108","644","414"
639,430,"red","16.7630546142402","-22.9665071770335","75.1304347826087","644","414"
656,430,"red","20","55.1196172248804","75.1304347826087","644","414"
640,437,"red","23.3452350598575","-18.3732057416268","108","644","414"
640,437,"red","23.3452350598575","-18.3732057416268","108","644","414"
639,430,"red","16.7630546142402","-22.9665071770335","75.1304347826087","644","414"
638,416,"red","6.32455532033676","-27.5598086124402","9.39130434782609","644","414"
638,416,"red","6.32455532033676","-27.5598086124402","9.39130434782609","644","414"
657,459,"orange","17.0293863659264","59.7129186602871","-51.6521739130435","644","470"
639,430,"red","16.7630546142402","-22.9665071770335","75.1304347826087","644","414"
656,430,"red","20","55.1196172248804","75.1304347826087","644","414"
656,430,"red","20","55.1196172248804","75.1304347826087","644","414"
640,437,"red","23.3452350598575","-18.3732057416268","108","644","414"
640,437,"red","23.3452350598575","-18.3732057416268","108","644","414"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
639,430,"red","16.7630546142402","-22.9665071770335","75.1304347826087","644","414"
639,430,"red","16.7630546142402","-22.9665071770335","75.1304347826087","644","414"
640,437,"red","23.3452350598575","-18.3732057416268","108","644","414"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
640,437,"red","23.3452350598575","-18.3732057416268","108","644","414"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
639,430,"red","16.7630546142402","-22.9665071770335","75.1304347826087","644","414"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
640,437,"red","23.3452350598575","-18.3732057416268","108","644","414"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
657,459,"orange","17.0293863659264","59.7129186602871","-51.6521739130435","644","470"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
644,430,"red","16","0","75.1304347826087","644","414"
644,430,"red","16","0","75.1304347826087","644","414"
644,437,"red","23","0","108","644","414"
640,437,"red","23.3452350598575","-18.3732057416268","108","644","414"
657,459,"orange","17.0293863659264","59.7129186602871","-51.6521739130435","644","470"
657,459,"orange","17.0293863659264","59.7129186602871","-51.6521739130435","644","470"
644,437,"red","23","0","108","644","414"
627,430,"red","23.3452350598575","-78.0861244019139","75.1304347826087","644","414"
627,430,"red","23.3452350598575","-78.0861244019139","75.1304347826087","644","414"
639,430,"red","16.7630546142402","-22.9665071770335","75.1304347826087","644","414"
656,430,"red","20","55.1196172248804","75.1304347826087","644","414"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
644,437,"red","23","0","108","644","414"
640,437,"red","23.3452350598575","-18.3732057416268","108","644","414"
656,437,"red","25.9422435421457","55.1196172248804","108","644","414"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
644,437,"red","23","0","108","644","414"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
646,459,"orange","11.1803398874989","9.1866028708134","-51.6521739130435","644","470"
657,459,"orange","17.0293863659264","59.7129186602871","-51.6521739130435","644","470"
657,459,"orange","17.0293863659264","59.7129186602871","-51.6521739130435","644","470"
646,459,"orange","11.1803398874989","9.1866028708134","-51.6521739130435","644","470"
657,459,"orange","17.0293863659264","59.7129186602871","-51.6521739130435","644","470"
657,459,"orange","17.0293863659264","59.7129186602871","-51.6521739130435","644","470"
657,459,"orange","17.0293863659264","59.7129186602871","-51.6521739130435","644","470"
656,437,"red","25.9422435421457","55.1196172248804","108","644","414"
656,437,"red","25.9422435421457","55.1196172248804","108","644","414"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
656,430,"red","20","55.1196172248804","75.1304347826087","644","414"
656,430,"red","20","55.1196172248804","75.1304347826087","644","414"
657,459,"orange","17.0293863659264","59.7129186602871","-51.6521739130435","644","470"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
