"x","y","group","distance","dif_x","dif_y","p_x","p_y"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
625,479,"magenta","21.540659228538","38.4","-97.2972972972973","617","499"
527,395,"yellow","25.0199920063936","-4.8","-121.621621621622","528","420"
585,493,"pink","24.0831891575846","115.2","9.72972972972973","561","491"
607,479,"magenta","22.3606797749979","-48","-97.2972972972973","617","499"
607,479,"magenta","22.3606797749979","-48","-97.2972972972973","617","499"
600,452,"orange","9.8488578017961","-43.2","-19.4594594594595","609","456"
608,486,"magenta","15.8113883008419","-43.2","-63.2432432432432","617","499"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
607,479,"magenta","22.3606797749979","-48","-97.2972972972973","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
592,507,"magenta","26.2488094968134","-120","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
602,479,"orange","24.0416305603426","-33.6","111.891891891892","609","456"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
586,507,"pink","29.6816441593117","120","77.8378378378378","561","491"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
586,507,"pink","29.6816441593117","120","77.8378378378378","561","491"
592,507,"magenta","26.2488094968134","-120","38.9189189189189","617","499"
586,507,"pink","29.6816441593117","120","77.8378378378378","561","491"
586,507,"pink","29.6816441593117","120","77.8378378378378","561","491"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
586,507,"pink","29.6816441593117","120","77.8378378378378","561","491"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
602,479,"orange","24.0416305603426","-33.6","111.891891891892","609","456"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
602,479,"orange","24.0416305603426","-33.6","111.891891891892","609","456"
602,479,"orange","24.0416305603426","-33.6","111.891891891892","609","456"
586,507,"pink","29.6816441593117","120","77.8378378378378","561","491"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
586,507,"pink","29.6816441593117","120","77.8378378378378","561","491"
586,507,"pink","29.6816441593117","120","77.8378378378378","561","491"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
602,479,"orange","24.0416305603426","-33.6","111.891891891892","609","456"
602,479,"orange","24.0416305603426","-33.6","111.891891891892","609","456"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
602,479,"orange","24.0416305603426","-33.6","111.891891891892","609","456"
602,479,"orange","24.0416305603426","-33.6","111.891891891892","609","456"
602,479,"orange","24.0416305603426","-33.6","111.891891891892","609","456"
586,507,"pink","29.6816441593117","120","77.8378378378378","561","491"
586,507,"pink","29.6816441593117","120","77.8378378378378","561","491"
586,507,"pink","29.6816441593117","120","77.8378378378378","561","491"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
602,479,"orange","24.0416305603426","-33.6","111.891891891892","609","456"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
602,479,"orange","24.0416305603426","-33.6","111.891891891892","609","456"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
592,507,"magenta","26.2488094968134","-120","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
609,500,"magenta","8.06225774829855","-38.4","4.86486486486486","617","499"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
602,479,"orange","24.0416305603426","-33.6","111.891891891892","609","456"
602,479,"orange","24.0416305603426","-33.6","111.891891891892","609","456"
609,500,"magenta","8.06225774829855","-38.4","4.86486486486486","617","499"
609,500,"magenta","8.06225774829855","-38.4","4.86486486486486","617","499"
609,500,"magenta","8.06225774829855","-38.4","4.86486486486486","617","499"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
609,500,"magenta","8.06225774829855","-38.4","4.86486486486486","617","499"
602,479,"orange","24.0416305603426","-33.6","111.891891891892","609","456"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
609,507,"magenta","11.3137084989848","-38.4","38.9189189189189","617","499"
603,507,"magenta","16.1245154965971","-67.2","38.9189189189189","617","499"
