"x","y","group","distance","dif_x","dif_y","p_x","p_y"
929,512,"magenta","10.816653826392","-14.8167202572347","-22.3191733639495","935","521"
929,512,"magenta","10.816653826392","-14.8167202572347","-22.3191733639495","935","521"
928,512,"magenta","11.4017542509914","-17.2861736334405","-22.3191733639495","935","521"
928,512,"magenta","11.4017542509914","-17.2861736334405","-22.3191733639495","935","521"
928,512,"magenta","11.4017542509914","-17.2861736334405","-22.3191733639495","935","521"
928,512,"magenta","11.4017542509914","-17.2861736334405","-22.3191733639495","935","521"
928,512,"magenta","11.4017542509914","-17.2861736334405","-22.3191733639495","935","521"
928,512,"magenta","11.4017542509914","-17.2861736334405","-22.3191733639495","935","521"
928,513,"magenta","10.6301458127346","-17.2861736334405","-19.8392652123995","935","521"
928,513,"magenta","10.6301458127346","-17.2861736334405","-19.8392652123995","935","521"
