"x","y","group","distance","dif_x","dif_y","p_x","p_y"
902,457,"purple","29.8328677803526","-56.7974276527331","47.1182548794489","925","438"
922,432,"purple","6.70820393249937","-7.40836012861736","-14.8794489092997","925","438"
928,432,"purple","6.70820393249937","7.40836012861736","-14.8794489092997","925","438"
926,440,"purple","2.23606797749979","2.46945337620579","4.95981630309988","925","438"
932,441,"purple","7.61577310586391","17.2861736334405","7.43972445464983","925","438"
958,446,"purple","33.9558536926993","81.491961414791","19.8392652123995","925","438"
936,430,"purple","13.6014705087354","27.1639871382637","-19.8392652123995","925","438"
937,439,"purple","12.0415945787923","29.6334405144695","2.47990815154994","925","438"
939,441,"purple","14.3178210632764","34.572347266881","7.43972445464983","925","438"
941,440,"purple","16.1245154965971","39.5112540192926","4.95981630309988","925","438"
948,440,"purple","23.0867927612304","56.7974276527331","4.95981630309988","925","438"
954,432,"purple","29.6141857899217","71.6141479099679","-14.8794489092997","925","438"
948,437,"purple","23.0217288664427","56.7974276527331","-2.47990815154994","925","438"
950,439,"purple","25.0199920063936","61.7363344051447","2.47990815154994","925","438"
949,436,"purple","24.0831891575846","59.2668810289389","-4.95981630309988","925","438"
949,434,"purple","24.3310501211929","59.2668810289389","-9.91963260619977","925","438"
975,431,"orange","43.1045241245046","-106.186495176849","7.43972445464983","1018","428"
990,427,"orange","28.0178514522438","-69.1446945337621","-2.47990815154994","1018","428"
999,422,"orange","19.9248588451713","-46.91961414791","-14.8794489092997","1018","428"
1002,422,"orange","17.0880074906351","-39.5112540192926","-14.8794489092997","1018","428"
1004,421,"orange","15.6524758424985","-34.572347266881","-17.3593570608496","1018","428"
1001,417,"orange","20.2484567313166","-41.9807073954984","-27.2789896670494","1018","428"
1000,416,"orange","21.6333076527839","-44.4501607717042","-29.7588978185993","1018","428"
1001,415,"orange","21.4009345590327","-41.9807073954984","-32.2388059701493","1018","428"
1002,415,"orange","20.6155281280883","-39.5112540192926","-32.2388059701493","1018","428"
1003,415,"orange","19.8494332412792","-37.0418006430868","-32.2388059701493","1018","428"
1004,415,"orange","19.1049731745428","-34.572347266881","-32.2388059701493","1018","428"
1004,415,"orange","19.1049731745428","-34.572347266881","-32.2388059701493","1018","428"
985,414,"orange","35.8468966578698","-81.491961414791","-34.7187141216992","1018","428"
996,413,"orange","26.6270539113887","-54.3279742765273","-37.1986222732491","1018","428"
1005,410,"orange","22.2036033111745","-32.1028938906752","-44.638346727899","1018","428"
1004,404,"orange","27.7848879788996","-34.572347266881","-59.5177956371986","1018","428"
1013,416,"orange","13","-12.3472668810289","-29.7588978185993","1018","428"
1010,414,"orange","16.1245154965971","-19.7556270096463","-34.7187141216992","1018","428"
1010,414,"orange","16.1245154965971","-19.7556270096463","-34.7187141216992","1018","428"
1011,414,"orange","15.6524758424985","-17.2861736334405","-34.7187141216992","1018","428"
1011,413,"orange","16.5529453572468","-17.2861736334405","-37.1986222732491","1018","428"
1007,394,"orange","35.7351367704113","-27.1639871382637","-84.316877152698","1018","428"
1006,392,"orange","37.9473319220206","-29.6334405144695","-89.2766934557979","1018","428"
1005,392,"orange","38.2753184180093","-32.1028938906752","-89.2766934557979","1018","428"
1004,394,"orange","36.7695526217005","-34.572347266881","-84.316877152698","1018","428"
1010,409,"orange","20.6155281280883","-19.7556270096463","-47.1182548794489","1018","428"
1009,408,"orange","21.9317121994613","-22.2250803858521","-49.5981630309988","1018","428"
996,414,"orange","26.0768096208106","-54.3279742765273","-34.7187141216992","1018","428"
991,390,"orange","46.6154480832267","-66.6752411575563","-94.2365097588978","1018","428"
983,392,"orange","50.2095608425328","-86.4308681672026","-89.2766934557979","1018","428"
979,395,"orange","51.0881590977792","-96.3086816720257","-81.8369690011481","1018","428"
972,421,"orange","46.5295604965274","-113.594855305466","-17.3593570608496","1018","428"
988,418,"orange","31.6227766016838","-74.0836012861736","-24.7990815154994","1018","428"
989,409,"orange","34.6698716467194","-71.6141479099679","-47.1182548794489","1018","428"
975,398,"orange","52.4309069156733","-106.186495176849","-74.3972445464983","1018","428"
975,383,"orange","62.2414652783817","-106.186495176849","-111.595866819747","1018","428"
955,360,"purple","83.5703296631047","74.0836012861736","-193.432835820895","925","438"
945,377,"purple","64.1950153828161","49.3890675241158","-151.274397244546","925","438"
945,398,"purple","44.7213595499958","49.3890675241158","-99.1963260619977","925","438"
948,409,"purple","37.0135110466435","56.7974276527331","-71.9173363949483","925","438"
941,424,"purple","21.2602916254693","39.5112540192926","-34.7187141216992","925","438"
942,427,"purple","20.2484567313166","41.9807073954984","-27.2789896670494","925","438"
944,441,"purple","19.2353840616713","46.91961414791","7.43972445464983","925","438"
945,456,"purple","26.9072480941474","49.3890675241158","44.638346727899","925","438"
947,441,"purple","22.2036033111745","54.3279742765273","7.43972445464983","925","438"
948,449,"purple","25.4950975679639","56.7974276527331","27.2789896670494","925","438"
948,451,"purple","26.4196896272458","56.7974276527331","32.2388059701493","925","438"
948,461,"magenta","27.459060435492","37.0418006430868","-57.0378874856487","933","484"
947,468,"magenta","21.2602916254693","34.572347266881","-39.6785304247991","933","484"
951,473,"magenta","21.095023109729","44.4501607717042","-27.2789896670494","933","484"
951,481,"magenta","18.2482875908947","44.4501607717042","-7.43972445464983","933","484"
951,479,"magenta","18.6815416922694","44.4501607717042","-12.3995407577497","933","484"
952,480,"magenta","19.4164878389476","46.91961414791","-9.91963260619977","933","484"
953,480,"magenta","20.3960780543711","49.3890675241158","-9.91963260619977","933","484"
952,479,"magenta","19.6468827043885","46.91961414791","-12.3995407577497","933","484"
952,478,"magenta","19.9248588451713","46.91961414791","-14.8794489092997","933","484"
952,477,"magenta","20.2484567313166","46.91961414791","-17.3593570608496","933","484"
953,479,"magenta","20.6155281280883","49.3890675241158","-12.3995407577497","933","484"
954,479,"magenta","21.5870331449229","51.8585209003216","-12.3995407577497","933","484"
952,482,"magenta","19.1049731745428","46.91961414791","-4.95981630309988","933","484"
953,484,"magenta","20","49.3890675241158","0","933","484"
952,486,"magenta","19.1049731745428","46.91961414791","4.95981630309988","933","484"
952,487,"magenta","19.2353840616713","46.91961414791","7.43972445464983","933","484"
952,487,"magenta","19.2353840616713","46.91961414791","7.43972445464983","933","484"
952,487,"magenta","19.2353840616713","46.91961414791","7.43972445464983","933","484"
952,487,"magenta","19.2353840616713","46.91961414791","7.43972445464983","933","484"
953,489,"magenta","20.6155281280883","49.3890675241158","12.3995407577497","933","484"
952,490,"magenta","19.9248588451713","46.91961414791","14.8794489092997","933","484"
949,491,"magenta","17.464249196573","39.5112540192926","17.3593570608496","933","484"
947,490,"magenta","15.2315462117278","34.572347266881","14.8794489092997","933","484"
949,488,"magenta","16.4924225024706","39.5112540192926","9.91963260619977","933","484"
950,486,"magenta","17.1172427686237","41.9807073954984","4.95981630309988","933","484"
951,484,"magenta","18","44.4501607717042","0","933","484"
947,487,"magenta","14.3178210632764","34.572347266881","7.43972445464983","933","484"
948,485,"magenta","15.0332963783729","37.0418006430868","2.47990815154994","933","484"
948,487,"magenta","15.2970585407784","37.0418006430868","7.43972445464983","933","484"
946,487,"magenta","13.3416640641263","32.1028938906752","7.43972445464983","933","484"
946,487,"magenta","13.3416640641263","32.1028938906752","7.43972445464983","933","484"
946,487,"magenta","13.3416640641263","32.1028938906752","7.43972445464983","933","484"
945,487,"magenta","12.369316876853","29.6334405144695","7.43972445464983","933","484"
945,486,"magenta","12.1655250605964","29.6334405144695","4.95981630309988","933","484"
945,485,"magenta","12.0415945787923","29.6334405144695","2.47990815154994","933","484"
945,485,"magenta","12.0415945787923","29.6334405144695","2.47990815154994","933","484"
946,485,"magenta","13.0384048104053","32.1028938906752","2.47990815154994","933","484"
946,483,"magenta","13.0384048104053","32.1028938906752","-2.47990815154994","933","484"
946,482,"magenta","13.1529464379659","32.1028938906752","-4.95981630309988","933","484"
945,482,"magenta","12.1655250605964","29.6334405144695","-4.95981630309988","933","484"
945,482,"magenta","12.1655250605964","29.6334405144695","-4.95981630309988","933","484"
948,482,"magenta","15.1327459504216","37.0418006430868","-4.95981630309988","933","484"
948,483,"magenta","15.0332963783729","37.0418006430868","-2.47990815154994","933","484"
948,483,"magenta","15.0332963783729","37.0418006430868","-2.47990815154994","933","484"
948,483,"magenta","15.0332963783729","37.0418006430868","-2.47990815154994","933","484"
949,484,"magenta","16","39.5112540192926","0","933","484"
950,485,"magenta","17.0293863659264","41.9807073954984","2.47990815154994","933","484"
949,486,"magenta","16.1245154965971","39.5112540192926","4.95981630309988","933","484"
948,484,"magenta","15","37.0418006430868","0","933","484"
949,485,"magenta","16.0312195418814","39.5112540192926","2.47990815154994","933","484"
950,486,"magenta","17.1172427686237","41.9807073954984","4.95981630309988","933","484"
950,488,"magenta","17.464249196573","41.9807073954984","9.91963260619977","933","484"
950,488,"magenta","17.464249196573","41.9807073954984","9.91963260619977","933","484"
950,489,"magenta","17.7200451466693","41.9807073954984","12.3995407577497","933","484"
950,490,"magenta","18.0277563773199","41.9807073954984","14.8794489092997","933","484"
950,489,"magenta","17.7200451466693","41.9807073954984","12.3995407577497","933","484"
950,490,"magenta","18.0277563773199","41.9807073954984","14.8794489092997","933","484"
950,490,"magenta","18.0277563773199","41.9807073954984","14.8794489092997","933","484"
949,491,"magenta","17.464249196573","39.5112540192926","17.3593570608496","933","484"
949,491,"magenta","17.464249196573","39.5112540192926","17.3593570608496","933","484"
948,491,"magenta","16.5529453572468","37.0418006430868","17.3593570608496","933","484"
947,492,"magenta","16.1245154965971","34.572347266881","19.8392652123995","933","484"
947,493,"magenta","16.6433169770932","34.572347266881","22.3191733639495","933","484"
947,493,"magenta","16.6433169770932","34.572347266881","22.3191733639495","933","484"
947,492,"magenta","16.1245154965971","34.572347266881","19.8392652123995","933","484"
946,493,"magenta","15.8113883008419","32.1028938906752","22.3191733639495","933","484"
949,494,"magenta","18.8679622641132","39.5112540192926","24.7990815154994","933","484"
952,497,"magenta","23.0217288664427","46.91961414791","32.2388059701493","933","484"
956,500,"magenta","28.0178514522438","56.7974276527331","39.6785304247991","933","484"
946,494,"magenta","16.4012194668567","32.1028938906752","24.7990815154994","933","484"
941,494,"magenta","12.8062484748657","19.7556270096463","24.7990815154994","933","484"
939,493,"magenta","10.816653826392","14.8167202572347","22.3191733639495","933","484"
944,493,"magenta","14.2126704035519","27.1639871382637","22.3191733639495","933","484"
941,489,"magenta","9.4339811320566","19.7556270096463","12.3995407577497","933","484"
940,489,"magenta","8.60232526704263","17.2861736334405","12.3995407577497","933","484"
940,495,"magenta","13.0384048104053","17.2861736334405","27.2789896670494","933","484"
940,495,"magenta","13.0384048104053","17.2861736334405","27.2789896670494","933","484"
941,495,"magenta","13.6014705087354","19.7556270096463","27.2789896670494","933","484"
937,495,"magenta","11.7046999107196","9.87781350482315","27.2789896670494","933","484"
936,495,"magenta","11.4017542509914","7.40836012861736","27.2789896670494","933","484"
935,495,"magenta","11.1803398874989","4.93890675241158","27.2789896670494","933","484"
935,495,"magenta","11.1803398874989","4.93890675241158","27.2789896670494","933","484"
935,495,"magenta","11.1803398874989","4.93890675241158","27.2789896670494","933","484"
948,501,"magenta","22.6715680975093","37.0418006430868","42.158438576349","933","484"
954,504,"magenta","29","51.8585209003216","49.5981630309988","933","484"
958,505,"magenta","32.649655434629","61.7363344051447","52.0780711825488","933","484"
947,499,"magenta","20.5182845286832","34.572347266881","37.1986222732491","933","484"
956,503,"magenta","29.8328677803526","56.7974276527331","47.1182548794489","933","484"
947,496,"magenta","18.4390889145858","34.572347266881","29.7588978185993","933","484"
961,501,"magenta","32.7566787083184","69.1446945337621","42.158438576349","933","484"
970,501,"brown","30.364452901378","-71.6141479099679","-22.3191733639495","999","510"
971,502,"brown","29.1204395571221","-69.1446945337621","-19.8392652123995","999","510"
972,502,"brown","28.1602556806574","-66.6752411575563","-19.8392652123995","999","510"
972,504,"brown","27.6586333718787","-66.6752411575563","-14.8794489092997","999","510"
972,506,"brown","27.2946881279124","-66.6752411575563","-9.91963260619977","999","510"
972,506,"brown","27.2946881279124","-66.6752411575563","-9.91963260619977","999","510"
954,497,"magenta","24.6981780704569","51.8585209003216","32.2388059701493","933","484"
947,495,"magenta","17.8044938147649","34.572347266881","27.2789896670494","933","484"
945,495,"magenta","16.2788205960997","29.6334405144695","27.2789896670494","933","484"
944,496,"magenta","16.2788205960997","27.1639871382637","29.7588978185993","933","484"
943,496,"magenta","15.6204993518133","24.6945337620579","29.7588978185993","933","484"
944,495,"magenta","15.556349186104","27.1639871382637","27.2789896670494","933","484"
945,496,"magenta","16.9705627484771","29.6334405144695","29.7588978185993","933","484"
945,496,"magenta","16.9705627484771","29.6334405144695","29.7588978185993","933","484"
945,495,"magenta","16.2788205960997","29.6334405144695","27.2789896670494","933","484"
945,494,"magenta","15.6204993518133","29.6334405144695","24.7990815154994","933","484"
945,494,"magenta","15.6204993518133","29.6334405144695","24.7990815154994","933","484"
945,494,"magenta","15.6204993518133","29.6334405144695","24.7990815154994","933","484"
945,495,"magenta","16.2788205960997","29.6334405144695","27.2789896670494","933","484"
946,494,"magenta","16.4012194668567","32.1028938906752","24.7990815154994","933","484"
946,494,"magenta","16.4012194668567","32.1028938906752","24.7990815154994","933","484"
946,494,"magenta","16.4012194668567","32.1028938906752","24.7990815154994","933","484"
946,495,"magenta","17.0293863659264","32.1028938906752","27.2789896670494","933","484"
948,497,"magenta","19.8494332412792","37.0418006430868","32.2388059701493","933","484"
947,497,"magenta","19.1049731745428","34.572347266881","32.2388059701493","933","484"
947,496,"magenta","18.4390889145858","34.572347266881","29.7588978185993","933","484"
947,496,"magenta","18.4390889145858","34.572347266881","29.7588978185993","933","484"
953,499,"magenta","25","49.3890675241158","37.1986222732491","933","484"
965,505,"brown","34.3656805548792","-83.9614147909968","-12.3995407577497","999","510"
953,499,"magenta","25","49.3890675241158","37.1986222732491","933","484"
958,504,"magenta","32.0156211871642","61.7363344051447","49.5981630309988","933","484"
952,498,"magenta","23.6008474424119","46.91961414791","34.7187141216992","933","484"
948,496,"magenta","19.2093727122985","37.0418006430868","29.7588978185993","933","484"
954,500,"magenta","26.4007575648882","51.8585209003216","39.6785304247991","933","484"
949,497,"magenta","20.6155281280883","39.5112540192926","32.2388059701493","933","484"
948,497,"magenta","19.8494332412792","37.0418006430868","32.2388059701493","933","484"
957,503,"magenta","30.6104557300279","59.2668810289389","47.1182548794489","933","484"
963,490,"magenta","30.5941170815567","74.0836012861736","14.8794489092997","933","484"
960,506,"magenta","34.828149534536","66.6752411575563","54.5579793340987","933","484"
979,518,"brown","21.540659228538","-49.3890675241158","19.8392652123995","999","510"
973,514,"brown","26.3058928759318","-64.2057877813505","9.91963260619977","999","510"
983,487,"brown","28.0178514522438","-39.5112540192926","-57.0378874856487","999","510"
958,503,"magenta","31.4006369362152","61.7363344051447","47.1182548794489","933","484"
952,500,"magenta","24.8394846967484","46.91961414791","39.6785304247991","933","484"
966,509,"brown","33.0151480384384","-81.491961414791","-2.47990815154994","999","510"
954,500,"magenta","26.4007575648882","51.8585209003216","39.6785304247991","933","484"
955,494,"magenta","24.1660919471891","54.3279742765273","24.7990815154994","933","484"
984,513,"brown","15.2970585407784","-37.0418006430868","7.43972445464983","999","510"
995,516,"brown","7.21110255092798","-9.87781350482315","14.8794489092997","999","510"
996,514,"brown","5","-7.40836012861736","9.91963260619977","999","510"
986,509,"brown","13.0384048104053","-32.1028938906752","-2.47990815154994","999","510"
979,508,"brown","20.0997512422418","-49.3890675241158","-4.95981630309988","999","510"
958,501,"magenta","30.2324329156619","61.7363344051447","42.158438576349","933","484"
950,499,"magenta","22.6715680975093","41.9807073954984","37.1986222732491","933","484"
947,499,"magenta","20.5182845286832","34.572347266881","37.1986222732491","933","484"
945,499,"magenta","19.2093727122985","29.6334405144695","37.1986222732491","933","484"
944,499,"magenta","18.6010752377383","27.1639871382637","37.1986222732491","933","484"
944,499,"magenta","18.6010752377383","27.1639871382637","37.1986222732491","933","484"
943,496,"magenta","15.6204993518133","24.6945337620579","29.7588978185993","933","484"
942,495,"magenta","14.2126704035519","22.2250803858521","27.2789896670494","933","484"
970,505,"brown","29.4278779391243","-71.6141479099679","-12.3995407577497","999","510"
908,481,"magenta","25.1793566240283","-61.7363344051447","-7.43972445464983","933","484"
874,460,"pink","50.4479930225178","79.0225080385852","96.7164179104477","842","421"
861,452,"pink","36.3593179253957","46.91961414791","76.8771526980482","842","421"
856,450,"pink","32.2024843762092","34.572347266881","71.9173363949483","842","421"
855,448,"pink","29.9666481275434","32.1028938906752","66.9575200918484","842","421"
853,449,"pink","30.0832179129826","27.1639871382637","69.4374282433984","842","421"
853,449,"pink","30.0832179129826","27.1639871382637","69.4374282433984","842","421"
852,448,"pink","28.7923600977759","24.6945337620579","66.9575200918484","842","421"
852,447,"pink","27.8567765543682","24.6945337620579","64.4776119402985","842","421"
851,444,"pink","24.6981780704569","22.2250803858521","57.0378874856487","842","421"
851,443,"pink","23.7697286480094","22.2250803858521","54.5579793340987","842","421"
850,442,"pink","22.4722050542442","19.7556270096463","52.0780711825488","842","421"
849,441,"pink","21.1896201004171","17.2861736334405","49.5981630309988","842","421"
847,435,"pink","14.8660687473185","12.3472668810289","34.7187141216992","842","421"
847,434,"pink","13.9283882771841","12.3472668810289","32.2388059701493","842","421"
847,436,"pink","15.8113883008419","12.3472668810289","37.1986222732491","842","421"
848,436,"pink","16.1554944214035","14.8167202572347","37.1986222732491","842","421"
847,434,"pink","13.9283882771841","12.3472668810289","32.2388059701493","842","421"
847,432,"pink","12.0830459735946","12.3472668810289","27.2789896670494","842","421"
849,432,"pink","13.0384048104053","17.2861736334405","27.2789896670494","842","421"
850,432,"pink","13.6014705087354","19.7556270096463","27.2789896670494","842","421"
850,432,"pink","13.6014705087354","19.7556270096463","27.2789896670494","842","421"
851,432,"pink","14.2126704035519","22.2250803858521","27.2789896670494","842","421"
852,432,"pink","14.8660687473185","24.6945337620579","27.2789896670494","842","421"
853,432,"pink","15.556349186104","27.1639871382637","27.2789896670494","842","421"
853,432,"pink","15.556349186104","27.1639871382637","27.2789896670494","842","421"
853,432,"pink","15.556349186104","27.1639871382637","27.2789896670494","842","421"
852,432,"pink","14.8660687473185","24.6945337620579","27.2789896670494","842","421"
852,432,"pink","14.8660687473185","24.6945337620579","27.2789896670494","842","421"
852,432,"pink","14.8660687473185","24.6945337620579","27.2789896670494","842","421"
852,432,"pink","14.8660687473185","24.6945337620579","27.2789896670494","842","421"
851,432,"pink","14.2126704035519","22.2250803858521","27.2789896670494","842","421"
851,431,"pink","13.4536240470737","22.2250803858521","24.7990815154994","842","421"
851,431,"pink","13.4536240470737","22.2250803858521","24.7990815154994","842","421"
851,431,"pink","13.4536240470737","22.2250803858521","24.7990815154994","842","421"
851,431,"pink","13.4536240470737","22.2250803858521","24.7990815154994","842","421"
851,432,"pink","14.2126704035519","22.2250803858521","27.2789896670494","842","421"
851,432,"pink","14.2126704035519","22.2250803858521","27.2789896670494","842","421"
852,431,"pink","14.142135623731","24.6945337620579","24.7990815154994","842","421"
852,431,"pink","14.142135623731","24.6945337620579","24.7990815154994","842","421"
852,431,"pink","14.142135623731","24.6945337620579","24.7990815154994","842","421"
851,431,"pink","13.4536240470737","22.2250803858521","24.7990815154994","842","421"
851,432,"pink","14.2126704035519","22.2250803858521","27.2789896670494","842","421"
851,431,"pink","13.4536240470737","22.2250803858521","24.7990815154994","842","421"
851,431,"pink","13.4536240470737","22.2250803858521","24.7990815154994","842","421"
852,431,"pink","14.142135623731","24.6945337620579","24.7990815154994","842","421"
852,430,"pink","13.4536240470737","24.6945337620579","22.3191733639495","842","421"
852,430,"pink","13.4536240470737","24.6945337620579","22.3191733639495","842","421"
852,429,"pink","12.8062484748657","24.6945337620579","19.8392652123995","842","421"
852,428,"pink","12.2065556157337","24.6945337620579","17.3593570608496","842","421"
854,427,"pink","13.4164078649987","29.6334405144695","14.8794489092997","842","421"
854,427,"pink","13.4164078649987","29.6334405144695","14.8794489092997","842","421"
854,426,"pink","13","29.6334405144695","12.3995407577497","842","421"
