"x","y","group","distance","dif_x","dif_y","p_x","p_y"
591,493,"pink","10.816653826392","26.0045146726862","40","585","484"
591,493,"pink","10.816653826392","26.0045146726862","40","585","484"
592,507,"pink","24.0416305603426","30.3386004514673","102.222222222222","585","484"
569,507,"pink","28.0178514522438","-69.3453724604966","102.222222222222","585","484"
575,507,"pink","25.0798724079689","-43.3408577878104","102.222222222222","585","484"
576,521,"pink","38.0788655293195","-39.0067720090293","164.444444444444","585","484"
592,507,"pink","24.0416305603426","30.3386004514673","102.222222222222","585","484"
593,521,"pink","37.8549864614954","34.6726862302483","164.444444444444","585","484"
592,507,"pink","24.0416305603426","30.3386004514673","102.222222222222","585","484"
592,507,"pink","24.0416305603426","30.3386004514673","102.222222222222","585","484"
591,500,"pink","17.0880074906351","26.0045146726862","71.1111111111111","585","484"
592,507,"pink","24.0416305603426","30.3386004514673","102.222222222222","585","484"
592,507,"pink","24.0416305603426","30.3386004514673","102.222222222222","585","484"
575,507,"pink","25.0798724079689","-43.3408577878104","102.222222222222","585","484"
592,507,"pink","24.0416305603426","30.3386004514673","102.222222222222","585","484"
592,507,"pink","24.0416305603426","30.3386004514673","102.222222222222","585","484"
591,493,"pink","10.816653826392","26.0045146726862","40","585","484"
591,486,"pink","6.32455532033676","26.0045146726862","8.88888888888889","585","484"
592,507,"pink","24.0416305603426","30.3386004514673","102.222222222222","585","484"
591,493,"pink","10.816653826392","26.0045146726862","40","585","484"
591,486,"pink","6.32455532033676","26.0045146726862","8.88888888888889","585","484"
568,493,"pink","19.2353840616713","-73.6794582392777","40","585","484"
568,493,"pink","19.2353840616713","-73.6794582392777","40","585","484"
574,500,"pink","19.4164878389476","-47.6749435665914","71.1111111111111","585","484"
591,493,"pink","10.816653826392","26.0045146726862","40","585","484"
591,486,"pink","6.32455532033676","26.0045146726862","8.88888888888889","585","484"
591,486,"pink","6.32455532033676","26.0045146726862","8.88888888888889","585","484"
568,486,"pink","17.1172427686237","-73.6794582392777","8.88888888888889","585","484"
591,493,"pink","10.816653826392","26.0045146726862","40","585","484"
591,486,"pink","6.32455532033676","26.0045146726862","8.88888888888889","585","484"
591,486,"pink","6.32455532033676","26.0045146726862","8.88888888888889","585","484"
574,493,"pink","14.2126704035519","-47.6749435665914","40","585","484"
574,493,"pink","14.2126704035519","-47.6749435665914","40","585","484"
591,486,"pink","6.32455532033676","26.0045146726862","8.88888888888889","585","484"
591,486,"pink","6.32455532033676","26.0045146726862","8.88888888888889","585","484"
591,486,"pink","6.32455532033676","26.0045146726862","8.88888888888889","585","484"
591,486,"pink","6.32455532033676","26.0045146726862","8.88888888888889","585","484"
591,486,"pink","6.32455532033676","26.0045146726862","8.88888888888889","585","484"
