"x","y","group","distance","dif_x","dif_y","p_x","p_y"
965,480,"magenta","10","26.4280798348245","0","955","480"
965,480,"magenta","10","26.4280798348245","0","955","480"
966,481,"magenta","11.0453610171873","29.070887818307","2.6832298136646","955","480"
967,481,"magenta","12.0415945787923","31.7136958017894","2.6832298136646","955","480"
967,481,"magenta","12.0415945787923","31.7136958017894","2.6832298136646","955","480"
967,482,"magenta","12.1655250605964","31.7136958017894","5.36645962732919","955","480"
968,482,"magenta","13.1529464379659","34.3565037852718","5.36645962732919","955","480"
968,483,"magenta","13.3416640641263","34.3565037852718","8.04968944099379","955","480"
968,484,"magenta","13.6014705087354","34.3565037852718","10.7329192546584","955","480"
968,484,"magenta","13.6014705087354","34.3565037852718","10.7329192546584","955","480"
968,485,"magenta","13.9283882771841","34.3565037852718","13.416149068323","955","480"
967,484,"magenta","12.6491106406735","31.7136958017894","10.7329192546584","955","480"
914,455,"magenta","48.0208288141719","-108.35512732278","-67.0807453416149","955","480"
851,408,"green","52","52.856159669649","-128.795031055901","831","456"
829,392,"pink","44.407206622349","68.7130075705437","96.5962732919255","803","356"
818,378,"pink","26.6270539113887","39.6421197522368","59.0310559006211","803","356"
814,375,"pink","21.9544984001001","29.070887818307","50.9813664596273","803","356"
811,374,"pink","19.6977156035922","21.1424638678596","48.2981366459627","803","356"
808,373,"pink","17.7200451466693","13.2140399174123","45.6149068322981","803","356"
806,372,"pink","16.2788205960997","7.92842395044735","42.9316770186335","803","356"
805,372,"pink","16.1245154965971","5.2856159669649","42.9316770186335","803","356"
805,371,"pink","15.1327459504216","5.2856159669649","40.2484472049689","803","356"
805,370,"pink","14.142135623731","5.2856159669649","37.5652173913044","803","356"
803,369,"pink","13","0","34.8819875776398","803","356"
803,369,"pink","13","0","34.8819875776398","803","356"
802,369,"pink","13.0384048104053","-2.64280798348245","34.8819875776398","803","356"
802,368,"pink","12.0415945787923","-2.64280798348245","32.1987577639752","803","356"
801,367,"pink","11.1803398874989","-5.2856159669649","29.5155279503106","803","356"
800,367,"pink","11.4017542509914","-7.92842395044735","29.5155279503106","803","356"
800,366,"pink","10.4403065089106","-7.92842395044735","26.832298136646","803","356"
800,365,"pink","9.48683298050514","-7.92842395044735","24.1490683229814","803","356"
800,363,"pink","7.61577310586391","-7.92842395044735","18.7826086956522","803","356"
799,362,"pink","7.21110255092798","-10.5712319339298","16.0993788819876","803","356"
800,361,"pink","5.8309518948453","-7.92842395044735","13.416149068323","803","356"
802,361,"pink","5.09901951359278","-2.64280798348245","13.416149068323","803","356"
802,360,"pink","4.12310562561766","-2.64280798348245","10.7329192546584","803","356"
803,360,"pink","4","0","10.7329192546584","803","356"
804,359,"pink","3.16227766016838","2.64280798348245","8.04968944099379","803","356"
805,360,"pink","4.47213595499958","5.2856159669649","10.7329192546584","803","356"
806,361,"pink","5.8309518948453","7.92842395044735","13.416149068323","803","356"
806,363,"pink","7.61577310586391","7.92842395044735","18.7826086956522","803","356"
805,364,"pink","8.24621125123532","5.2856159669649","21.4658385093168","803","356"
806,365,"pink","9.48683298050514","7.92842395044735","24.1490683229814","803","356"
806,367,"pink","11.4017542509914","7.92842395044735","29.5155279503106","803","356"
805,368,"pink","12.1655250605964","5.2856159669649","32.1987577639752","803","356"
806,368,"pink","12.369316876853","7.92842395044735","32.1987577639752","803","356"
807,368,"pink","12.6491106406735","10.5712319339298","32.1987577639752","803","356"
807,368,"pink","12.6491106406735","10.5712319339298","32.1987577639752","803","356"
808,367,"pink","12.0830459735946","13.2140399174123","29.5155279503106","803","356"
809,366,"pink","11.6619037896906","15.8568479008947","26.832298136646","803","356"
810,365,"pink","11.4017542509914","18.4996558843772","24.1490683229814","803","356"
812,364,"pink","12.0415945787923","23.785271851342","21.4658385093168","803","356"
814,362,"pink","12.5299640861417","29.070887818307","16.0993788819876","803","356"
817,358,"pink","14.142135623731","36.9993117687543","5.36645962732919","803","356"
819,357,"pink","16.0312195418814","42.2849277357192","2.6832298136646","803","356"
820,356,"pink","17","44.9277357192016","0","803","356"
821,356,"pink","18","47.5705437026841","0","803","356"
823,356,"pink","20","52.856159669649","0","803","356"
824,356,"pink","21","55.4989676531315","0","803","356"
825,356,"pink","22","58.1417756366139","0","803","356"
826,356,"pink","23","60.7845836200963","0","803","356"
827,356,"pink","24","63.4273916035788","0","803","356"
827,356,"pink","24","63.4273916035788","0","803","356"
828,356,"pink","25","66.0701995870613","0","803","356"
829,356,"pink","26","68.7130075705437","0","803","356"
830,357,"pink","27.0185121722126","71.3558155540262","2.6832298136646","803","356"
831,357,"pink","28.0178514522438","73.9986235375086","2.6832298136646","803","356"
832,357,"pink","29.0172362570938","76.641431520991","2.6832298136646","803","356"
833,357,"pink","30.0166620396073","79.2842395044735","2.6832298136646","803","356"
833,358,"pink","30.0665927567458","79.2842395044735","5.36645962732919","803","356"
834,358,"pink","31.0644491340181","81.9270474879559","5.36645962732919","803","356"
835,358,"pink","32.0624390837628","84.5698554714384","5.36645962732919","803","356"
835,358,"pink","32.0624390837628","84.5698554714384","5.36645962732919","803","356"
836,359,"pink","33.1360830515618","87.2126634549209","8.04968944099379","803","356"
836,359,"pink","33.1360830515618","87.2126634549209","8.04968944099379","803","356"
837,359,"pink","34.132096331752","89.8554714384033","8.04968944099379","803","356"
837,359,"pink","34.132096331752","89.8554714384033","8.04968944099379","803","356"
837,359,"pink","34.132096331752","89.8554714384033","8.04968944099379","803","356"
836,359,"pink","33.1360830515618","87.2126634549209","8.04968944099379","803","356"
836,360,"pink","33.2415402771893","87.2126634549209","10.7329192546584","803","356"
835,360,"pink","32.2490309931942","84.5698554714384","10.7329192546584","803","356"
835,360,"pink","32.2490309931942","84.5698554714384","10.7329192546584","803","356"
835,361,"pink","32.3882694814033","84.5698554714384","13.416149068323","803","356"
835,361,"pink","32.3882694814033","84.5698554714384","13.416149068323","803","356"
835,361,"pink","32.3882694814033","84.5698554714384","13.416149068323","803","356"
835,362,"pink","32.5576411921994","84.5698554714384","16.0993788819876","803","356"
836,362,"pink","33.5410196624968","87.2126634549209","16.0993788819876","803","356"
836,364,"pink","33.9558536926993","87.2126634549209","21.4658385093168","803","356"
837,365,"pink","35.1710107901379","89.8554714384033","24.1490683229814","803","356"
837,367,"pink","35.7351367704113","89.8554714384033","29.5155279503106","803","356"
837,369,"pink","36.4005494464026","89.8554714384033","34.8819875776398","803","356"
837,369,"pink","36.4005494464026","89.8554714384033","34.8819875776398","803","356"
836,371,"pink","36.2491379207837","87.2126634549209","40.2484472049689","803","356"
836,373,"pink","37.1214223865412","87.2126634549209","45.6149068322981","803","356"
836,375,"pink","38.0788655293195","87.2126634549209","50.9813664596273","803","356"
836,376,"pink","38.5875627631495","87.2126634549209","53.6645962732919","803","356"
837,378,"pink","40.4969134626332","89.8554714384033","59.0310559006211","803","356"
837,379,"pink","41.0487515035476","89.8554714384033","61.7142857142857","803","356"
838,381,"pink","43.0116263352131","92.4982794218858","67.0807453416149","803","356"
839,382,"pink","44.407206622349","95.1410874053682","69.7639751552795","803","356"
839,383,"pink","45","95.1410874053682","72.4472049689441","803","356"
839,385,"pink","46.2276973253049","95.1410874053682","77.8136645962733","803","356"
840,386,"pink","47.6340214552582","97.7838953888507","80.4968944099379","803","356"
841,387,"pink","49.0407993409569","100.426703372333","83.1801242236025","803","356"
841,387,"pink","49.0407993409569","100.426703372333","83.1801242236025","803","356"
841,388,"pink","49.6789693934969","100.426703372333","85.8633540372671","803","356"
842,388,"pink","50.4479930225178","103.069511355816","85.8633540372671","803","356"
842,388,"pink","50.4479930225178","103.069511355816","85.8633540372671","803","356"
842,388,"pink","50.4479930225178","103.069511355816","85.8633540372671","803","356"
842,389,"pink","51.0881590977792","103.069511355816","88.5465838509317","803","356"
842,389,"pink","51.0881590977792","103.069511355816","88.5465838509317","803","356"
842,389,"pink","51.0881590977792","103.069511355816","88.5465838509317","803","356"
842,389,"pink","51.0881590977792","103.069511355816","88.5465838509317","803","356"
842,389,"pink","51.0881590977792","103.069511355816","88.5465838509317","803","356"
843,389,"pink","51.8555686498567","105.712319339298","88.5465838509317","803","356"
844,390,"pink","53.2634959423431","108.35512732278","91.2298136645963","803","356"
844,391,"pink","53.9073278877742","108.35512732278","93.9130434782609","803","356"
844,392,"pink","54.561891462815","108.35512732278","96.5962732919255","803","356"
845,392,"pink","55.3172667437573","110.997935306263","96.5962732919255","803","356"
845,392,"pink","55.3172667437573","110.997935306263","96.5962732919255","803","356"
846,393,"pink","56.7274184147313","113.640743289745","99.2795031055901","803","356"
846,392,"pink","56.0802995712398","113.640743289745","96.5962732919255","803","356"
846,391,"pink","55.4436651025164","113.640743289745","93.9130434782609","803","356"
846,391,"pink","55.4436651025164","113.640743289745","93.9130434782609","803","356"
843,391,"pink","53.1507290636732","105.712319339298","93.9130434782609","803","356"
843,391,"pink","53.1507290636732","105.712319339298","93.9130434782609","803","356"
843,390,"pink","52.4976189936268","105.712319339298","91.2298136645963","803","356"
843,390,"pink","52.4976189936268","105.712319339298","91.2298136645963","803","356"
844,389,"pink","52.6307894677631","108.35512732278","88.5465838509317","803","356"
842,389,"pink","51.0881590977792","103.069511355816","88.5465838509317","803","356"
842,389,"pink","51.0881590977792","103.069511355816","88.5465838509317","803","356"
841,389,"pink","50.3289181286465","100.426703372333","88.5465838509317","803","356"
841,388,"pink","49.6789693934969","100.426703372333","85.8633540372671","803","356"
841,388,"pink","49.6789693934969","100.426703372333","85.8633540372671","803","356"
840,387,"pink","48.2700735445887","97.7838953888507","83.1801242236025","803","356"
841,387,"pink","49.0407993409569","100.426703372333","83.1801242236025","803","356"
841,386,"pink","48.4148737476408","100.426703372333","80.4968944099379","803","356"
841,385,"pink","47.8016736108685","100.426703372333","77.8136645962733","803","356"
