"x","y","group","distance","dif_x","dif_y","p_x","p_y"
545,409,"blue","6","0","27.399577167019","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
551,409,"blue","8.48528137423857","27.3309608540925","27.399577167019","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
541,423,"blue","20.3960780543711","-18.220640569395","91.3319238900634","545","403"
541,423,"blue","20.3960780543711","-18.220640569395","91.3319238900634","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
523,409,"blue","22.8035085019828","-100.213523131673","27.399577167019","545","403"
546,416,"blue","13.0384048104053","4.55516014234875","59.3657505285412","545","403"
534,416,"blue","17.0293863659264","-50.1067615658363","59.3657505285412","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
551,409,"blue","8.48528137423857","27.3309608540925","27.399577167019","545","403"
541,423,"blue","20.3960780543711","-18.220640569395","91.3319238900634","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
550,388,"blue","15.8113883008419","22.7758007117438","-68.4989429175476","545","403"
539,402,"blue","6.08276253029822","-27.3309608540925","-4.56659619450317","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
540,416,"blue","13.9283882771841","-22.7758007117438","59.3657505285412","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
540,409,"blue","7.81024967590665","-22.7758007117438","27.399577167019","545","403"
540,409,"blue","7.81024967590665","-22.7758007117438","27.399577167019","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
541,423,"blue","20.3960780543711","-18.220640569395","91.3319238900634","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
542,437,"pink","29.2745623366089","18.220640569395","-132.431289640592","538","466"
540,409,"blue","7.81024967590665","-22.7758007117438","27.399577167019","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
540,409,"blue","7.81024967590665","-22.7758007117438","27.399577167019","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
534,416,"blue","17.0293863659264","-50.1067615658363","59.3657505285412","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
545,402,"blue","1","0","-4.56659619450317","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
540,416,"blue","13.9283882771841","-22.7758007117438","59.3657505285412","545","403"
542,437,"pink","29.2745623366089","18.220640569395","-132.431289640592","538","466"
542,437,"pink","29.2745623366089","18.220640569395","-132.431289640592","538","466"
540,416,"blue","13.9283882771841","-22.7758007117438","59.3657505285412","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
540,409,"blue","7.81024967590665","-22.7758007117438","27.399577167019","545","403"
540,409,"blue","7.81024967590665","-22.7758007117438","27.399577167019","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
545,395,"blue","8","0","-36.5327695560254","545","403"
545,409,"blue","6","0","27.399577167019","545","403"
550,388,"blue","15.8113883008419","22.7758007117438","-68.4989429175476","545","403"
596,303,"brown","48.4664832642105","204.982206405694","-82.1987315010571","551","321"
543,367,"blue","36.0555127546399","-9.11032028469751","-164.397463002114","545","403"
543,367,"blue","36.0555127546399","-9.11032028469751","-164.397463002114","545","403"
550,395,"blue","9.4339811320566","22.7758007117438","-36.5327695560254","545","403"
542,437,"pink","29.2745623366089","18.220640569395","-132.431289640592","538","466"
546,416,"blue","13.0384048104053","4.55516014234875","59.3657505285412","545","403"
540,409,"blue","7.81024967590665","-22.7758007117438","27.399577167019","545","403"
540,409,"blue","7.81024967590665","-22.7758007117438","27.399577167019","545","403"
539,402,"blue","6.08276253029822","-27.3309608540925","-4.56659619450317","545","403"
540,409,"blue","7.81024967590665","-22.7758007117438","27.399577167019","545","403"
534,409,"blue","12.5299640861417","-50.1067615658363","27.399577167019","545","403"
539,402,"blue","6.08276253029822","-27.3309608540925","-4.56659619450317","545","403"
539,402,"blue","6.08276253029822","-27.3309608540925","-4.56659619450317","545","403"
534,416,"blue","17.0293863659264","-50.1067615658363","59.3657505285412","545","403"
551,402,"blue","6.08276253029822","27.3309608540925","-4.56659619450317","545","403"
539,402,"blue","6.08276253029822","-27.3309608540925","-4.56659619450317","545","403"
445,346,"yellow","29.6816441593117","-72.8825622775801","114.164904862579","461","321"
450,332,"yellow","15.556349186104","-50.1067615658363","50.2325581395349","461","321"
445,339,"yellow","24.0831891575846","-72.8825622775801","82.1987315010571","461","321"
445,339,"yellow","24.0831891575846","-72.8825622775801","82.1987315010571","461","321"
446,353,"purple","26.0768096208106","-9.11032028469751","-118.731501057082","448","379"
457,346,"yellow","25.3179778023443","-18.220640569395","114.164904862579","461","321"
451,346,"yellow","26.9258240356725","-45.5516014234875","114.164904862579","461","321"
457,360,"purple","21.0237960416286","40.9964412811388","-86.7653276955603","448","379"
451,353,"purple","26.1725046566048","13.6654804270463","-118.731501057082","448","379"
452,367,"purple","12.6491106406735","18.220640569395","-54.7991543340381","448","379"
457,346,"yellow","25.3179778023443","-18.220640569395","114.164904862579","461","321"
457,353,"purple","27.5136329843952","40.9964412811388","-118.731501057082","448","379"
457,346,"yellow","25.3179778023443","-18.220640569395","114.164904862579","461","321"
445,346,"yellow","29.6816441593117","-72.8825622775801","114.164904862579","461","321"
446,353,"purple","26.0768096208106","-9.11032028469751","-118.731501057082","448","379"
444,332,"yellow","20.2484567313166","-77.4377224199288","50.2325581395349","461","321"
445,346,"yellow","29.6816441593117","-72.8825622775801","114.164904862579","461","321"
446,353,"purple","26.0768096208106","-9.11032028469751","-118.731501057082","448","379"
446,353,"purple","26.0768096208106","-9.11032028469751","-118.731501057082","448","379"
473,346,"yellow","27.7308492477241","54.6619217081851","114.164904862579","461","321"
445,339,"yellow","24.0831891575846","-72.8825622775801","82.1987315010571","461","321"
457,360,"purple","21.0237960416286","40.9964412811388","-86.7653276955603","448","379"
457,360,"purple","21.0237960416286","40.9964412811388","-86.7653276955603","448","379"
445,346,"yellow","29.6816441593117","-72.8825622775801","114.164904862579","461","321"
451,346,"yellow","26.9258240356725","-45.5516014234875","114.164904862579","461","321"
445,339,"yellow","24.0831891575846","-72.8825622775801","82.1987315010571","461","321"
451,353,"purple","26.1725046566048","13.6654804270463","-118.731501057082","448","379"
451,346,"yellow","26.9258240356725","-45.5516014234875","114.164904862579","461","321"
445,346,"yellow","29.6816441593117","-72.8825622775801","114.164904862579","461","321"
446,353,"purple","26.0768096208106","-9.11032028469751","-118.731501057082","448","379"
451,346,"yellow","26.9258240356725","-45.5516014234875","114.164904862579","461","321"
445,346,"yellow","29.6816441593117","-72.8825622775801","114.164904862579","461","321"
451,339,"yellow","20.591260281974","-45.5516014234875","82.1987315010571","461","321"
456,332,"yellow","12.0830459735946","-22.7758007117438","50.2325581395349","461","321"
462,346,"yellow","25.0199920063936","4.55516014234875","114.164904862579","461","321"
456,332,"yellow","12.0830459735946","-22.7758007117438","50.2325581395349","461","321"
451,339,"yellow","20.591260281974","-45.5516014234875","82.1987315010571","461","321"
442,296,"yellow","31.4006369362152","-86.5480427046263","-114.164904862579","461","321"
458,281,"yellow","40.1123422402632","-13.6654804270463","-182.663847780127","461","321"
472,332,"yellow","15.556349186104","50.1067615658363","50.2325581395349","461","321"
455,325,"yellow","7.21110255092798","-27.3309608540925","18.2663847780127","461","321"
456,332,"yellow","12.0830459735946","-22.7758007117438","50.2325581395349","461","321"
450,332,"yellow","15.556349186104","-50.1067615658363","50.2325581395349","461","321"
446,353,"purple","26.0768096208106","-9.11032028469751","-118.731501057082","448","379"
452,360,"purple","19.4164878389476","18.220640569395","-86.7653276955603","448","379"
461,332,"yellow","11","0","50.2325581395349","461","321"
451,353,"purple","26.1725046566048","13.6654804270463","-118.731501057082","448","379"
445,339,"yellow","24.0831891575846","-72.8825622775801","82.1987315010571","461","321"
445,339,"yellow","24.0831891575846","-72.8825622775801","82.1987315010571","461","321"
445,339,"yellow","24.0831891575846","-72.8825622775801","82.1987315010571","461","321"
446,353,"purple","26.0768096208106","-9.11032028469751","-118.731501057082","448","379"
446,353,"purple","26.0768096208106","-9.11032028469751","-118.731501057082","448","379"
474,353,"yellow","34.5398320783411","59.2170818505338","146.131078224101","461","321"
461,332,"yellow","11","0","50.2325581395349","461","321"
449,317,"yellow","12.6491106406735","-54.6619217081851","-18.2663847780127","461","321"
451,353,"purple","26.1725046566048","13.6654804270463","-118.731501057082","448","379"
456,332,"yellow","12.0830459735946","-22.7758007117438","50.2325581395349","461","321"
451,353,"purple","26.1725046566048","13.6654804270463","-118.731501057082","448","379"
474,353,"yellow","34.5398320783411","59.2170818505338","146.131078224101","461","321"
452,360,"purple","19.4164878389476","18.220640569395","-86.7653276955603","448","379"
451,353,"purple","26.1725046566048","13.6654804270463","-118.731501057082","448","379"
451,353,"purple","26.1725046566048","13.6654804270463","-118.731501057082","448","379"
467,339,"yellow","18.9736659610103","27.3309608540925","82.1987315010571","461","321"
473,339,"yellow","21.6333076527839","54.6619217081851","82.1987315010571","461","321"
451,353,"purple","26.1725046566048","13.6654804270463","-118.731501057082","448","379"
451,353,"purple","26.1725046566048","13.6654804270463","-118.731501057082","448","379"
446,360,"purple","19.1049731745428","-9.11032028469751","-86.7653276955603","448","379"
451,346,"yellow","26.9258240356725","-45.5516014234875","114.164904862579","461","321"
456,332,"yellow","12.0830459735946","-22.7758007117438","50.2325581395349","461","321"
456,332,"yellow","12.0830459735946","-22.7758007117438","50.2325581395349","461","321"
451,346,"yellow","26.9258240356725","-45.5516014234875","114.164904862579","461","321"
452,360,"purple","19.4164878389476","18.220640569395","-86.7653276955603","448","379"
450,332,"yellow","15.556349186104","-50.1067615658363","50.2325581395349","461","321"
455,317,"yellow","7.21110255092798","-27.3309608540925","-18.2663847780127","461","321"
462,339,"yellow","18.0277563773199","4.55516014234875","82.1987315010571","461","321"
456,332,"yellow","12.0830459735946","-22.7758007117438","50.2325581395349","461","321"
463,353,"purple","30.0166620396073","68.3274021352313","-118.731501057082","448","379"
456,332,"yellow","12.0830459735946","-22.7758007117438","50.2325581395349","461","321"
445,339,"yellow","24.0831891575846","-72.8825622775801","82.1987315010571","461","321"
473,339,"yellow","21.6333076527839","54.6619217081851","82.1987315010571","461","321"
473,339,"yellow","21.6333076527839","54.6619217081851","82.1987315010571","461","321"
461,332,"yellow","11","0","50.2325581395349","461","321"
461,332,"yellow","11","0","50.2325581395349","461","321"
473,339,"yellow","21.6333076527839","54.6619217081851","82.1987315010571","461","321"
462,339,"yellow","18.0277563773199","4.55516014234875","82.1987315010571","461","321"
590,288,"brown","51.0881590977792","177.651245551601","-150.697674418605","551","321"
620,317,"red","34.4383507154451","-141.209964412811","-68.4989429175476","651","332"
601,288,"brown","59.9082632030006","227.758007117438","-150.697674418605","551","321"
621,325,"red","30.8058436014987","-136.654804270463","-31.9661733615222","651","332"
620,317,"red","34.4383507154451","-141.209964412811","-68.4989429175476","651","332"
603,317,"red","50.2891638427206","-218.64768683274","-68.4989429175476","651","332"
632,317,"red","24.2074368738204","-86.5480427046263","-68.4989429175476","651","332"
620,317,"red","34.4383507154451","-141.209964412811","-68.4989429175476","651","332"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
648,402,"orange","6.08276253029822","4.55516014234875","27.399577167019","647","396"
648,402,"orange","6.08276253029822","4.55516014234875","27.399577167019","647","396"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
648,402,"orange","6.08276253029822","4.55516014234875","27.399577167019","647","396"
648,402,"orange","6.08276253029822","4.55516014234875","27.399577167019","647","396"
647,388,"orange","8","0","-36.5327695560254","647","396"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
648,402,"orange","6.08276253029822","4.55516014234875","27.399577167019","647","396"
648,395,"orange","1.4142135623731","4.55516014234875","-4.56659619450317","647","396"
648,395,"orange","1.4142135623731","4.55516014234875","-4.56659619450317","647","396"
648,395,"orange","1.4142135623731","4.55516014234875","-4.56659619450317","647","396"
648,402,"orange","6.08276253029822","4.55516014234875","27.399577167019","647","396"
636,374,"orange","24.5967477524977","-50.1067615658363","-100.46511627907","647","396"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
648,395,"orange","1.4142135623731","4.55516014234875","-4.56659619450317","647","396"
648,402,"orange","6.08276253029822","4.55516014234875","27.399577167019","647","396"
648,395,"orange","1.4142135623731","4.55516014234875","-4.56659619450317","647","396"
648,395,"orange","1.4142135623731","4.55516014234875","-4.56659619450317","647","396"
665,388,"orange","19.6977156035922","81.9928825622776","-36.5327695560254","647","396"
665,395,"orange","18.0277563773199","81.9928825622776","-4.56659619450317","647","396"
665,395,"orange","18.0277563773199","81.9928825622776","-4.56659619450317","647","396"
648,395,"orange","1.4142135623731","4.55516014234875","-4.56659619450317","647","396"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
648,395,"orange","1.4142135623731","4.55516014234875","-4.56659619450317","647","396"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
665,395,"orange","18.0277563773199","81.9928825622776","-4.56659619450317","647","396"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
648,395,"orange","1.4142135623731","4.55516014234875","-4.56659619450317","647","396"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
665,395,"orange","18.0277563773199","81.9928825622776","-4.56659619450317","647","396"
648,395,"orange","1.4142135623731","4.55516014234875","-4.56659619450317","647","396"
648,395,"orange","1.4142135623731","4.55516014234875","-4.56659619450317","647","396"
648,395,"orange","1.4142135623731","4.55516014234875","-4.56659619450317","647","396"
647,388,"orange","8","0","-36.5327695560254","647","396"
648,395,"orange","1.4142135623731","4.55516014234875","-4.56659619450317","647","396"
647,381,"orange","15","0","-68.4989429175476","647","396"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
647,388,"orange","8","0","-36.5327695560254","647","396"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
648,395,"orange","1.4142135623731","4.55516014234875","-4.56659619450317","647","396"
648,395,"orange","1.4142135623731","4.55516014234875","-4.56659619450317","647","396"
646,374,"orange","22.0227155455452","-4.55516014234875","-100.46511627907","647","396"
640,346,"red","17.8044938147649","-50.1067615658363","63.9323467230444","651","332"
650,346,"red","14.0356688476182","-4.55516014234875","63.9323467230444","651","332"
649,317,"red","15.1327459504216","-9.11032028469751","-68.4989429175476","651","332"
632,317,"red","24.2074368738204","-86.5480427046263","-68.4989429175476","651","332"
620,317,"red","34.4383507154451","-141.209964412811","-68.4989429175476","651","332"
634,346,"red","22.0227155455452","-77.4377224199288","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
623,360,"red","39.5979797464467","-127.544483985765","127.864693446089","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
650,346,"red","14.0356688476182","-4.55516014234875","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
650,346,"red","14.0356688476182","-4.55516014234875","63.9323467230444","651","332"
650,346,"red","14.0356688476182","-4.55516014234875","63.9323467230444","651","332"
634,346,"red","22.0227155455452","-77.4377224199288","63.9323467230444","651","332"
651,353,"red","21","0","95.8985200845666","651","332"
623,353,"red","35","-127.544483985765","95.8985200845666","651","332"
611,346,"red","42.3792402008342","-182.20640569395","63.9323467230444","651","332"
611,346,"red","42.3792402008342","-182.20640569395","63.9323467230444","651","332"
650,346,"red","14.0356688476182","-4.55516014234875","63.9323467230444","651","332"
634,346,"red","22.0227155455452","-77.4377224199288","63.9323467230444","651","332"
605,353,"red","50.5667875190821","-209.537366548043","95.8985200845666","651","332"
617,353,"red","39.9624824053762","-154.875444839858","95.8985200845666","651","332"
605,346,"red","48.0832611206852","-209.537366548043","63.9323467230444","651","332"
623,367,"orange","37.6430604494374","-109.32384341637","-132.431289640592","647","396"
651,353,"red","21","0","95.8985200845666","651","332"
634,346,"red","22.0227155455452","-77.4377224199288","63.9323467230444","651","332"
618,367,"orange","41.0121933088198","-132.099644128114","-132.431289640592","647","396"
617,360,"red","44.0454310910905","-154.875444839858","127.864693446089","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
616,346,"red","37.6961536499415","-159.430604982206","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
623,360,"red","39.5979797464467","-127.544483985765","127.864693446089","651","332"
634,353,"red","27.0185121722126","-77.4377224199288","95.8985200845666","651","332"
616,346,"red","37.6961536499415","-159.430604982206","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
650,346,"red","14.0356688476182","-4.55516014234875","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
617,360,"red","44.0454310910905","-154.875444839858","127.864693446089","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
611,353,"red","45.1774279923061","-182.20640569395","95.8985200845666","651","332"
623,353,"red","35","-127.544483985765","95.8985200845666","651","332"
617,360,"red","44.0454310910905","-154.875444839858","127.864693446089","651","332"
650,346,"red","14.0356688476182","-4.55516014234875","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
650,346,"red","14.0356688476182","-4.55516014234875","63.9323467230444","651","332"
619,288,"red","54.4058820349418","-145.76512455516","-200.93023255814","651","332"
619,288,"red","54.4058820349418","-145.76512455516","-200.93023255814","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
634,346,"red","22.0227155455452","-77.4377224199288","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
650,346,"red","14.0356688476182","-4.55516014234875","63.9323467230444","651","332"
650,346,"red","14.0356688476182","-4.55516014234875","63.9323467230444","651","332"
620,317,"red","34.4383507154451","-141.209964412811","-68.4989429175476","651","332"
638,317,"red","19.8494332412792","-59.2170818505338","-68.4989429175476","651","332"
650,346,"red","14.0356688476182","-4.55516014234875","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
620,317,"red","34.4383507154451","-141.209964412811","-68.4989429175476","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
650,346,"red","14.0356688476182","-4.55516014234875","63.9323467230444","651","332"
650,346,"red","14.0356688476182","-4.55516014234875","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
650,346,"red","14.0356688476182","-4.55516014234875","63.9323467230444","651","332"
623,353,"red","35","-127.544483985765","95.8985200845666","651","332"
620,317,"red","34.4383507154451","-141.209964412811","-68.4989429175476","651","332"
634,346,"red","22.0227155455452","-77.4377224199288","63.9323467230444","651","332"
634,346,"red","22.0227155455452","-77.4377224199288","63.9323467230444","651","332"
650,346,"red","14.0356688476182","-4.55516014234875","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
620,317,"red","34.4383507154451","-141.209964412811","-68.4989429175476","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
621,332,"red","30","-136.654804270463","0","651","332"
634,346,"red","22.0227155455452","-77.4377224199288","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
605,346,"red","48.0832611206852","-209.537366548043","63.9323467230444","651","332"
634,346,"red","22.0227155455452","-77.4377224199288","63.9323467230444","651","332"
620,317,"red","34.4383507154451","-141.209964412811","-68.4989429175476","651","332"
609,317,"red","44.5982062419555","-191.316725978648","-68.4989429175476","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
620,317,"red","34.4383507154451","-141.209964412811","-68.4989429175476","651","332"
620,317,"red","34.4383507154451","-141.209964412811","-68.4989429175476","651","332"
649,317,"red","15.1327459504216","-9.11032028469751","-68.4989429175476","651","332"
649,317,"red","15.1327459504216","-9.11032028469751","-68.4989429175476","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
653,296,"red","36.0555127546399","9.11032028469751","-164.397463002114","651","332"
620,317,"red","34.4383507154451","-141.209964412811","-68.4989429175476","651","332"
601,288,"brown","59.9082632030006","227.758007117438","-150.697674418605","551","321"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
634,346,"red","22.0227155455452","-77.4377224199288","63.9323467230444","651","332"
622,346,"red","32.2024843762092","-132.099644128114","63.9323467230444","651","332"
611,346,"red","42.3792402008342","-182.20640569395","63.9323467230444","651","332"
611,346,"red","42.3792402008342","-182.20640569395","63.9323467230444","651","332"
620,317,"red","34.4383507154451","-141.209964412811","-68.4989429175476","651","332"
632,317,"red","24.2074368738204","-86.5480427046263","-68.4989429175476","651","332"
647,288,"red","44.181444068749","-18.220640569395","-200.93023255814","651","332"
620,317,"red","34.4383507154451","-141.209964412811","-68.4989429175476","651","332"
