"x","y","group","distance","dif_x","dif_y","p_x","p_y"
474,528,"green","22.561028345357",5,22,"469","506"
452,542,"green","39.8120584747888",-17,36,"469","506"
452,535,"green","33.6154726279432",-17,29,"469","506"
452,535,"green","33.6154726279432",-17,29,"469","506"
463,528,"green","22.8035085019828",-6,22,"469","506"
463,528,"green","22.8035085019828",-6,22,"469","506"
469,535,"green","29",0,29,"469","506"
452,535,"green","33.6154726279432",-17,29,"469","506"
452,535,"green","33.6154726279432",-17,29,"469","506"
451,528,"green","28.4253408071038",-18,22,"469","506"
452,542,"green","39.8120584747888",-17,36,"469","506"
452,535,"green","33.6154726279432",-17,29,"469","506"
576,528,"pink","16.4924225024706",-16,4,"592","524"
686,542,"magenta","51.478150704935",-45,25,"731","517"
691,521,"magenta","40.1995024844836",-40,4,"731","517"
685,528,"magenta","47.2969343615419",-46,11,"731","517"
685,521,"magenta","46.1735855224608",-46,4,"731","517"
685,521,"magenta","46.1735855224608",-46,4,"731","517"
691,528,"magenta","41.4849370253831",-40,11,"731","517"
689,500,"magenta","45.3100430368368",-42,-17,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
689,500,"magenta","45.3100430368368",-42,-17,"731","517"
689,500,"magenta","45.3100430368368",-42,-17,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
691,521,"magenta","40.1995024844836",-40,4,"731","517"
691,521,"magenta","40.1995024844836",-40,4,"731","517"
689,500,"magenta","45.3100430368368",-42,-17,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
719,500,"magenta","20.8086520466848",-12,-17,"731","517"
689,493,"magenta","48.3735464897913",-42,-24,"731","517"
689,500,"magenta","45.3100430368368",-42,-17,"731","517"
707,493,"magenta","33.9411254969543",-24,-24,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
707,493,"magenta","33.9411254969543",-24,-24,"731","517"
707,493,"magenta","33.9411254969543",-24,-24,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
689,500,"magenta","45.3100430368368",-42,-17,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
689,493,"magenta","48.3735464897913",-42,-24,"731","517"
689,493,"magenta","48.3735464897913",-42,-24,"731","517"
689,493,"magenta","48.3735464897913",-42,-24,"731","517"
691,521,"magenta","40.1995024844836",-40,4,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
719,500,"magenta","20.8086520466848",-12,-17,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
691,521,"magenta","40.1995024844836",-40,4,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
689,493,"magenta","48.3735464897913",-42,-24,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
707,493,"magenta","33.9411254969543",-24,-24,"731","517"
707,493,"magenta","33.9411254969543",-24,-24,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
707,493,"magenta","33.9411254969543",-24,-24,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
689,493,"magenta","48.3735464897913",-42,-24,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
725,493,"magenta","24.738633753706",-6,-24,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
719,500,"magenta","20.8086520466848",-12,-17,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
726,514,"magenta","5.8309518948453",-5,-3,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
692,542,"magenta","46.3249392876019",-39,25,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
691,521,"magenta","40.1995024844836",-40,4,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
691,521,"magenta","40.1995024844836",-40,4,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
691,521,"magenta","40.1995024844836",-40,4,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
691,521,"magenta","40.1995024844836",-40,4,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
707,493,"magenta","33.9411254969543",-24,-24,"731","517"
707,493,"magenta","33.9411254969543",-24,-24,"731","517"
689,493,"magenta","48.3735464897913",-42,-24,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
691,521,"magenta","40.1995024844836",-40,4,"731","517"
707,493,"magenta","33.9411254969543",-24,-24,"731","517"
707,493,"magenta","33.9411254969543",-24,-24,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
691,521,"magenta","40.1995024844836",-40,4,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
689,493,"magenta","48.3735464897913",-42,-24,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
707,500,"magenta","29.4108823397055",-24,-17,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
689,493,"magenta","48.3735464897913",-42,-24,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
689,493,"magenta","48.3735464897913",-42,-24,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
690,514,"magenta","41.1096095821889",-41,-3,"731","517"
708,514,"magenta","23.1948270094864",-23,-3,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
691,521,"magenta","40.1995024844836",-40,4,"731","517"
710,542,"magenta","32.649655434629",-21,25,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
691,521,"magenta","40.1995024844836",-40,4,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
709,521,"magenta","22.3606797749979",-22,4,"731","517"
615,416,"blue","15",12,9,"603","407"
600,367,"brown","38.0131556174964",-1,38,"601","329"
618,367,"brown","41.6293165929973",17,38,"601","329"
618,367,"brown","41.6293165929973",17,38,"601","329"
598,339,"brown","10.4403065089106",-3,10,"601","329"
588,353,"brown","27.2946881279124",-13,24,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
588,353,"brown","27.2946881279124",-13,24,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
588,353,"brown","27.2946881279124",-13,24,"601","329"
599,346,"brown","17.1172427686237",-2,17,"601","329"
588,353,"brown","27.2946881279124",-13,24,"601","329"
578,374,"blue","41.4004830889689",-25,-33,"603","407"
599,346,"brown","17.1172427686237",-2,17,"601","329"
598,332,"brown","4.24264068711928",-3,3,"601","329"
598,332,"brown","4.24264068711928",-3,3,"601","329"
587,346,"brown","22.0227155455452",-14,17,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
587,346,"brown","22.0227155455452",-14,17,"601","329"
587,346,"brown","22.0227155455452",-14,17,"601","329"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
587,346,"brown","22.0227155455452",-14,17,"601","329"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
587,346,"brown","22.0227155455452",-14,17,"601","329"
588,353,"brown","27.2946881279124",-13,24,"601","329"
589,374,"blue","35.8468966578698",-14,-33,"603","407"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
599,353,"brown","24.0831891575846",-2,24,"601","329"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
599,346,"brown","17.1172427686237",-2,17,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
595,374,"blue","33.9558536926993",-8,-33,"603","407"
594,353,"brown","25",-7,24,"601","329"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
594,353,"brown","25",-7,24,"601","329"
594,353,"brown","25",-7,24,"601","329"
595,374,"blue","33.9558536926993",-8,-33,"603","407"
595,374,"blue","33.9558536926993",-8,-33,"603","407"
595,374,"blue","33.9558536926993",-8,-33,"603","407"
595,374,"blue","33.9558536926993",-8,-33,"603","407"
599,353,"brown","24.0831891575846",-2,24,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
593,346,"brown","18.7882942280559",-8,17,"601","329"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
599,346,"brown","17.1172427686237",-2,17,"601","329"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
605,346,"brown","17.464249196573",4,17,"601","329"
605,346,"brown","17.464249196573",4,17,"601","329"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
605,346,"brown","17.464249196573",4,17,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
605,353,"brown","24.3310501211929",4,24,"601","329"
599,346,"brown","17.1172427686237",-2,17,"601","329"
605,346,"brown","17.464249196573",4,17,"601","329"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
599,346,"brown","17.1172427686237",-2,17,"601","329"
594,353,"brown","25",-7,24,"601","329"
599,346,"brown","17.1172427686237",-2,17,"601","329"
594,353,"brown","25",-7,24,"601","329"
605,346,"brown","17.464249196573",4,17,"601","329"
593,346,"brown","18.7882942280559",-8,17,"601","329"
605,346,"brown","17.464249196573",4,17,"601","329"
605,346,"brown","17.464249196573",4,17,"601","329"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
599,346,"brown","17.1172427686237",-2,17,"601","329"
605,346,"brown","17.464249196573",4,17,"601","329"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
611,353,"brown","26",10,24,"601","329"
599,346,"brown","17.1172427686237",-2,17,"601","329"
605,346,"brown","17.464249196573",4,17,"601","329"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
593,346,"brown","18.7882942280559",-8,17,"601","329"
594,353,"brown","25",-7,24,"601","329"
605,353,"brown","24.3310501211929",4,24,"601","329"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
605,346,"brown","17.464249196573",4,17,"601","329"
594,353,"brown","25",-7,24,"601","329"
593,346,"brown","18.7882942280559",-8,17,"601","329"
599,346,"brown","17.1172427686237",-2,17,"601","329"
605,353,"brown","24.3310501211929",4,24,"601","329"
594,353,"brown","25",-7,24,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
605,353,"brown","24.3310501211929",4,24,"601","329"
595,374,"blue","33.9558536926993",-8,-33,"603","407"
594,353,"brown","25",-7,24,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
605,346,"brown","17.464249196573",4,17,"601","329"
599,346,"brown","17.1172427686237",-2,17,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
616,346,"brown","22.6715680975093",15,17,"601","329"
593,346,"brown","18.7882942280559",-8,17,"601","329"
593,346,"brown","18.7882942280559",-8,17,"601","329"
605,353,"brown","24.3310501211929",4,24,"601","329"
593,346,"brown","18.7882942280559",-8,17,"601","329"
605,353,"brown","24.3310501211929",4,24,"601","329"
605,353,"brown","24.3310501211929",4,24,"601","329"
599,346,"brown","17.1172427686237",-2,17,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
605,353,"brown","24.3310501211929",4,24,"601","329"
605,353,"brown","24.3310501211929",4,24,"601","329"
594,360,"brown","31.7804971641414",-7,31,"601","329"
605,353,"brown","24.3310501211929",4,24,"601","329"
605,346,"brown","17.464249196573",4,17,"601","329"
594,360,"brown","31.7804971641414",-7,31,"601","329"
605,353,"brown","24.3310501211929",4,24,"601","329"
594,353,"brown","25",-7,24,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
599,346,"brown","17.1172427686237",-2,17,"601","329"
599,346,"brown","17.1172427686237",-2,17,"601","329"
594,353,"brown","25",-7,24,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
605,353,"brown","24.3310501211929",4,24,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
605,353,"brown","24.3310501211929",4,24,"601","329"
611,353,"brown","26",10,24,"601","329"
594,353,"brown","25",-7,24,"601","329"
616,346,"brown","22.6715680975093",15,17,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
605,353,"brown","24.3310501211929",4,24,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
617,353,"brown","28.8444102037119",16,24,"601","329"
605,353,"brown","24.3310501211929",4,24,"601","329"
595,374,"blue","33.9558536926993",-8,-33,"603","407"
594,353,"brown","25",-7,24,"601","329"
605,353,"brown","24.3310501211929",4,24,"601","329"
605,346,"brown","17.464249196573",4,17,"601","329"
605,353,"brown","24.3310501211929",4,24,"601","329"
605,353,"brown","24.3310501211929",4,24,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
599,353,"brown","24.0831891575846",-2,24,"601","329"
595,381,"blue","27.2029410174709",-8,-26,"603","407"
605,353,"brown","24.3310501211929",4,24,"601","329"
605,346,"brown","17.464249196573",4,17,"601","329"
605,346,"brown","17.464249196573",4,17,"601","329"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
601,374,"blue","33.0605505096331",-2,-33,"603","407"
595,374,"blue","33.9558536926993",-8,-33,"603","407"
601,381,"blue","26.0768096208106",-2,-26,"603","407"
581,521,"pink","11.4017542509914",-11,-3,"592","524"
581,521,"pink","11.4017542509914",-11,-3,"592","524"
581,521,"pink","11.4017542509914",-11,-3,"592","524"
587,514,"pink","11.1803398874989",-5,-10,"592","524"
583,542,"pink","20.1246117974981",-9,18,"592","524"
582,528,"pink","10.770329614269",-10,4,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
577,542,"pink","23.43074902772",-15,18,"592","524"
577,542,"pink","23.43074902772",-15,18,"592","524"
583,542,"pink","20.1246117974981",-9,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
583,542,"pink","20.1246117974981",-9,18,"592","524"
577,542,"pink","23.43074902772",-15,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
582,528,"pink","10.770329614269",-10,4,"592","524"
583,542,"pink","20.1246117974981",-9,18,"592","524"
583,542,"pink","20.1246117974981",-9,18,"592","524"
577,549,"pink","29.1547594742265",-15,25,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
577,542,"pink","23.43074902772",-15,18,"592","524"
577,542,"pink","23.43074902772",-15,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
582,528,"pink","10.770329614269",-10,4,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
583,542,"pink","20.1246117974981",-9,18,"592","524"
577,542,"pink","23.43074902772",-15,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
590,569,"pink","45.0444225182208",-2,45,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
587,528,"pink","6.40312423743285",-5,4,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
583,542,"pink","20.1246117974981",-9,18,"592","524"
583,542,"pink","20.1246117974981",-9,18,"592","524"
579,569,"pink","46.8401537145215",-13,45,"592","524"
587,528,"pink","6.40312423743285",-5,4,"592","524"
582,528,"pink","10.770329614269",-10,4,"592","524"
582,528,"pink","10.770329614269",-10,4,"592","524"
577,549,"pink","29.1547594742265",-15,25,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
587,528,"pink","6.40312423743285",-5,4,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
583,542,"pink","20.1246117974981",-9,18,"592","524"
606,542,"pink","22.8035085019828",14,18,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
587,528,"pink","6.40312423743285",-5,4,"592","524"
587,528,"pink","6.40312423743285",-5,4,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
583,542,"pink","20.1246117974981",-9,18,"592","524"
582,528,"pink","10.770329614269",-10,4,"592","524"
583,542,"pink","20.1246117974981",-9,18,"592","524"
577,542,"pink","23.43074902772",-15,18,"592","524"
577,542,"pink","23.43074902772",-15,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
606,549,"pink","28.6530975637888",14,25,"592","524"
606,549,"pink","28.6530975637888",14,25,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
590,569,"pink","45.0444225182208",-2,45,"592","524"
577,542,"pink","23.43074902772",-15,18,"592","524"
605,528,"pink","13.6014705087354",13,4,"592","524"
590,569,"pink","45.0444225182208",-2,45,"592","524"
582,528,"pink","10.770329614269",-10,4,"592","524"
590,569,"pink","45.0444225182208",-2,45,"592","524"
587,528,"pink","6.40312423743285",-5,4,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
606,542,"pink","22.8035085019828",14,18,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
606,542,"pink","22.8035085019828",14,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
577,549,"pink","29.1547594742265",-15,25,"592","524"
572,549,"pink","32.0156211871642",-20,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
606,542,"pink","22.8035085019828",14,18,"592","524"
577,549,"pink","29.1547594742265",-15,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
606,549,"pink","28.6530975637888",14,25,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
583,549,"pink","26.5706605111728",-9,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
572,549,"pink","32.0156211871642",-20,25,"592","524"
572,549,"pink","32.0156211871642",-20,25,"592","524"
566,549,"pink","36.0693775937429",-26,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
589,549,"pink","25.1793566240283",-3,25,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
588,542,"pink","18.4390889145858",-4,18,"592","524"
572,549,"pink","32.0156211871642",-20,25,"592","524"
571,542,"pink","27.6586333718787",-21,18,"592","524"
573,569,"pink","48.8466989672793",-19,45,"592","524"
573,569,"pink","48.8466989672793",-19,45,"592","524"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
469,459,"purple","36.2215405525497",-4,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
447,459,"purple","44.407206622349",-26,36,"473","423"
469,459,"purple","36.2215405525497",-4,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
457,437,"purple","21.2602916254693",-16,14,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
457,437,"purple","21.2602916254693",-16,14,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
469,459,"purple","36.2215405525497",-4,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
469,459,"purple","36.2215405525497",-4,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
447,459,"purple","44.407206622349",-26,36,"473","423"
457,437,"purple","21.2602916254693",-16,14,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
458,459,"purple","39",-15,36,"473","423"
464,466,"green","40.3112887414927",-5,-40,"469","506"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,466,"green","40.3112887414927",-5,-40,"469","506"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,466,"green","40.3112887414927",-5,-40,"469","506"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
469,459,"purple","36.2215405525497",-4,36,"473","423"
469,459,"purple","36.2215405525497",-4,36,"473","423"
469,459,"purple","36.2215405525497",-4,36,"473","423"
469,459,"purple","36.2215405525497",-4,36,"473","423"
458,459,"purple","39",-15,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
458,459,"purple","39",-15,36,"473","423"
468,437,"purple","14.8660687473185",-5,14,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
469,459,"purple","36.2215405525497",-4,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
468,430,"purple","8.60232526704263",-5,7,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
469,459,"purple","36.2215405525497",-4,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
469,459,"purple","36.2215405525497",-4,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
473,430,"purple","7",0,7,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
464,459,"purple","37.1079506305589",-9,36,"473","423"
469,459,"purple","36.2215405525497",-4,36,"473","423"
458,459,"purple","39",-15,36,"473","423"
469,459,"purple","36.2215405525497",-4,36,"473","423"
458,459,"purple","39",-15,36,"473","423"
469,459,"purple","36.2215405525497",-4,36,"473","423"
